subject_id,session_id,run,localizer,trial_num,current_good,contingency_id,trial_in_contingency,contingency_trials,flower1,flower2,left_stimulus,right_stimulus,slot1_position,slot2_position,choice,rt,correct,reward,outcome,feedback_marker,trial_start_task_time,trial_start_lsl_time,choice_window_onset_task_time,choice_window_onset_lsl_time,choice_onset_task_time,choice_onset_lsl_time,choice_marker_send_lsl_time,feedback_onset_task_time,feedback_onset_lsl_time,lsl_marker_send_time,wait_time,iti,run_start_task_time,run_start_lsl_time,run_end_task_time,run_end_lsl_time
sub-1,ses-001,run-01,0,1,2,1,0,20,6,21,6,21,left,right,,,,,miss,33,0.0,1196587.7437221,0.3490452766418457,1196588.092232,,,,2.1563122272491455,1196589.8996998,1196589.8996998,554.4021006012941,300.0,0.0,1196587.743198,26.03785252571106,1196613.7808407
sub-1,ses-001,run-01,0,2,2,1,1,20,6,21,6,21,left,right,1.0,391.8296000920236,False,True,win,31,3.1595280170440674,1196590.9030261,3.4658150672912598,1196591.2087634,3.8576446673832834,1196591.6005930002,1196591.8568963,4.794663429260254,1196592.5375882,1196592.5375882,678.3693972516323,300.0,0.0,1196587.743198,26.03785252571106,1196613.7808407
sub-1,ses-001,run-01,0,3,2,1,2,20,6,21,6,21,left,right,2.0,364.12220005877316,True,True,win,31,5.797773361206055,1196593.5407702,6.10101056098938,1196593.8444184,6.465132761048153,1196594.2085406,1196594.4634307,7.345261812210083,1196595.0886502,1196595.0886502,623.0911436907256,300.0,0.0,1196587.743198,26.03785252571106,1196613.7808407
sub-1,ses-001,run-01,0,4,2,1,3,20,6,21,6,21,left,right,2.0,931.6600000020117,True,True,win,31,8.348350524902344,1196596.0917509,8.6530282497406,1196596.3968544,9.584688249742612,1196597.3285144,1196597.5830391,10.529974937438965,1196598.272893,1196598.272893,687.9901816799245,300.0,0.0,1196587.743198,26.03785252571106,1196613.7808407
sub-1,ses-001,run-01,0,5,2,1,4,20,6,21,21,6,right,left,2.0,507.82539998181164,True,True,win,31,11.533538579940796,1196599.2764455,11.837148189544678,1196599.5806294,12.34497358952649,1196600.0884548,1196600.3400716,13.154852628707886,1196600.8982801,1196600.8982801,555.9879161342378,300.0,0.0,1196587.743198,26.03785252571106,1196613.7808407
sub-1,ses-001,run-01,0,6,2,1,5,20,6,21,21,6,right,left,1.0,618.389599956572,False,True,win,31,14.159087181091309,1196601.9025697,14.46260666847229,1196602.206083,15.080996268428862,1196602.8244726,1196603.0815634,15.928035736083984,1196603.6715036,1196603.6715036,588.6246262032727,300.0,0.0,1196587.743198,26.03785252571106,1196613.7808407
sub-1,ses-001,run-01,0,7,2,1,6,20,6,21,6,21,left,right,1.0,525.4392998758703,False,False,loss,32,16.931971549987793,1196604.6754043,17.236201524734497,1196604.9792242,17.761640824610367,1196605.5046634998,1196605.7587784,18.69262957572937,1196606.4358203,1196606.4358203,674.4182517888117,300.0,0.0,1196587.743198,26.03785252571106,1196613.7808407
sub-1,ses-001,run-01,0,8,2,1,7,20,6,21,21,6,right,left,1.0,528.7263998761773,False,False,loss,32,19.69668197631836,1196607.4400005,20.000230312347412,1196607.7437176,20.52895671222359,1196608.2724439998,1196608.5284738,21.431220769882202,1196609.1745041,1196609.1745041,644.4048719358703,300.0,0.0,1196587.743198,26.03785252571106,1196613.7808407
sub-1,ses-001,run-01,0,9,2,1,8,20,6,21,6,21,left,right,,,,,miss,33,22.434237957000732,1196610.1775279,22.738698482513428,1196610.4820901,,,,24.613203763961792,1196612.3568865,1196612.3568865,621.5303899294626,300.0,0.0,1196587.743198,26.03785252571106,1196613.7808407
