subject_id,session_id,run,localizer,trial_num,current_good,contingency_id,trial_in_contingency,contingency_trials,flower1,flower2,left_stimulus,right_stimulus,slot1_position,slot2_position,choice,rt,correct,reward,outcome,feedback_marker,trial_start_task_time,trial_start_lsl_time,choice_window_onset_task_time,choice_window_onset_lsl_time,choice_onset_task_time,choice_onset_lsl_time,choice_onset_unix_time,choice_marker_send_lsl_time,feedback_onset_task_time,feedback_onset_lsl_time,feedback_onset_unix_time,lsl_marker_send_time,wait_time,iti,run_start_task_time,run_start_lsl_time,run_end_task_time,run_end_lsl_time
sub-4004,ses-1,4004-1,0,14,20,1,13,21,20,40,40,20,right,left,,,,,miss,33,39.5680992603302,339737.6541078,39.87270736694336,339737.9588866,,,,,1787622344869.752,339739.8644822,1789411756584.5583,339739.8644822,648.7076882516549,300.0,0.0,339698.086359,362.8718602657318,340060.9553766
sub-4004,ses-1,4004-1,0,15,20,1,14,21,20,40,20,40,left,right,,,,,miss,33,42.78154134750366,339740.8683842,43.08673882484436,339741.1728484,,,,,1787622348121.1611,339743.1162065,1789411759835.9675,339743.1162065,690.4550022662206,300.0,0.0,339698.086359,362.8718602657318,340060.9553766
sub-4004,ses-1,4004-1,0,16,20,1,15,21,20,40,40,20,right,left,,,,,miss,33,46.03473472595215,339744.1206874,46.33867573738098,339744.4246832,,,,,1787622351239.6465,339746.2339431,1789411762954.453,339746.2339431,551.3280304053199,300.0,0.0,339698.086359,362.8718602657318,340060.9553766
sub-4004,ses-1,4004-1,0,17,20,1,16,21,20,40,20,40,left,right,,,,,miss,33,49.150293827056885,339747.2371325,49.45551943778992,339747.5414788,,,,,1787622354493.9946,339749.4887404,1789411766208.801,339749.4887404,690.1133529481821,300.0,0.0,339698.086359,362.8718602657318,340060.9553766
sub-4004,ses-1,4004-1,0,18,20,1,17,21,20,40,20,40,left,right,,,,,miss,33,52.406169414520264,339750.4929366,52.711148262023926,339750.7974324,,,,,1787622357676.713,339752.6716429,1789411769391.5193,339752.6716429,617.6270631365649,300.0,0.0,339698.086359,362.8718602657318,340060.9553766
sub-4004,ses-1,4004-1,0,19,20,1,18,21,20,40,40,20,right,left,,,,,miss,33,55.58894491195679,339753.6757117,55.8937132358551,339753.9802061,,,,,1787622360888.3394,339755.8830544,1789411772603.1458,339755.8830544,645.7736853420171,300.0,0.0,339698.086359,362.8718602657318,340060.9553766
sub-4004,ses-1,4004-1,0,20,20,1,19,21,20,40,40,20,right,left,,,,,miss,33,58.80092692375183,339756.8876098,59.10616159439087,339757.1921508,,,,,1787622364149.882,339759.1449777,1789411775864.6885,339759.1449777,696.8741672074691,300.0,0.0,339698.086359,362.8718602657318,340060.9553766
sub-4004,ses-1,4004-1,0,21,20,1,20,21,20,40,20,40,left,right,,,,,miss,33,62.06255006790161,339760.1491597,62.36802315711975,339760.4539929,,,,,1787622367359.1562,339762.3532544,1789411779073.9626,339762.3532544,641.4659580550116,300.0,0.0,339698.086359,362.8718602657318,340060.9553766
sub-4004,ses-1,4004-1,0,22,40,2,0,21,20,40,20,40,left,right,,,,,miss,33,65.270920753479,339763.3571458,65.57587790489197,339763.661939,,,,,1787622370576.4282,339765.5714294,1789411782291.2346,339765.5714294,651.5703250762037,300.0,0.0,339698.086359,362.8718602657318,340060.9553766
sub-4004,ses-1,4004-1,0,23,40,2,1,21,20,40,40,20,right,left,,,,,miss,33,68.48918104171753,339766.5752453,68.79362273216248,339766.8795622,,,,,1787622373717.8596,339768.7128293,1789411785432.666,339768.7128293,576.5140629836196,300.0,0.0,339698.086359,362.8718602657318,340060.9553766
sub-4004,ses-1,4004-1,0,24,40,2,2,21,20,40,40,20,right,left,,,,,miss,33,71.62954497337341,339769.7161155,71.93432593345642,339770.0202018,,,,,1787622376789.7458,339771.7840937,1789411788504.5522,339771.7840937,506.67008285560553,300.0,0.0,339698.086359,362.8718602657318,340060.9553766
sub-4004,ses-1,4004-1,0,25,40,2,3,21,20,40,20,40,left,right,,,,,miss,33,74.70047187805176,339772.7876631,75.00654745101929,339773.0925727,,,,,1787622379948.1167,339774.9429918,1789411791662.923,339774.9429918,593.2201903758364,300.0,0.0,339698.086359,362.8718602657318,340060.9553766
sub-4004,ses-1,4004-1,0,26,40,2,4,21,20,40,20,40,left,right,,,,,miss,33,77.86053586006165,339775.9469936,78.16545748710632,339776.2517541,,,,,1787622383114.8762,339778.1089456,1789411794829.6826,339778.1089456,600.6691279325667,300.0,0.0,339698.086359,362.8718602657318,340060.9553766
sub-4004,ses-1,4004-1,0,27,40,2,5,21,20,40,40,20,right,left,,,,,miss,33,81.02763557434082,339779.1134845,81.332350730896,339779.4183009,,,,,1787622386304.5554,339781.2987185,1789411798019.3618,339781.2987185,622.4411494944155,300.0,0.0,339698.086359,362.8718602657318,340060.9553766
sub-4004,ses-1,4004-1,0,28,40,2,6,21,20,40,20,40,left,right,,,,,miss,33,84.21782493591309,339782.3036698,84.52298855781555,339782.6088269,,,,,1787622389570.2798,339784.5648042,1789411801285.0862,339784.5648042,698.664605520801,300.0,0.0,339698.086359,362.8718602657318,340060.9553766
sub-4004,ses-1,4004-1,0,29,40,2,7,21,20,40,20,40,left,right,,,,,miss,33,87.48103308677673,339785.5672095,87.7855179309845,339785.8712889,,,,,1787622392715.7573,339787.7101343,1789411804430.5637,339787.7101343,586.086814342028,300.0,0.0,339698.086359,362.8718602657318,340060.9553766
sub-4004,ses-1,4004-1,0,30,40,2,8,21,20,40,20,40,left,right,1.0,137.02660001581535,False,False,loss,32,90.62731528282166,339788.7137962,90.9319486618042,339789.0176373,91.06897526182001,339789.15466390003,1789411805878.4448,339789.4112934,1787622394987.7207,339789.982012,1789411806702.527,339789.982012,568.2016716872644,300.0,0.0,339698.086359,362.8718602657318,340060.9553766
sub-4004,ses-1,4004-1,0,31,40,2,9,21,20,40,20,40,left,right,1.0,64.20039996737614,False,False,loss,32,92.8996262550354,339790.9860793,93.20482063293457,339791.290668,93.26902103290195,339791.35486839997,1789411808076.8657,339791.6089396,1787622397160.0374,339792.154474,1789411808874.8438,339792.154474,543.0113872243547,300.0,0.0,339698.086359,362.8718602657318,340060.9553766
sub-4004,ses-1,4004-1,0,32,40,2,10,21,20,40,40,20,right,left,,,,,miss,33,95.07126712799072,339793.1577084,95.37691521644592,339793.4626622,,,,,1787622400370.2024,339795.3645098,1789411812085.0088,339795.3645098,648.9242677873617,300.0,0.0,339698.086359,362.8718602657318,340060.9553766
sub-4004,ses-1,4004-1,0,33,40,2,11,21,20,40,40,20,right,left,,,,,miss,33,98.2815318107605,339796.3679204,98.58715915679932,339796.672868,,,,,1787622403627.6582,339798.6215418,1789411815342.4646,339798.6215418,691.7151698586774,300.0,0.0,339698.086359,362.8718602657318,340060.9553766
sub-4004,ses-1,4004-1,0,34,40,2,12,21,20,40,20,40,left,right,,,,,miss,33,101.53963661193848,339799.625319,101.84432792663574,339799.9299755,,,,,1787622406818.8018,339801.8126807,1789411818533.6082,339801.8126807,625.4987303493147,300.0,0.0,339698.086359,362.8718602657318,340060.9553766
sub-4004,ses-1,4004-1,0,35,40,2,13,21,20,40,40,20,right,left,,,,,miss,33,104.73088645935059,339802.8166238,105.03532648086548,339803.1209794,,,,,1787622409999.5806,339804.9934872,1789411821714.387,339804.9934872,619.6585969656227,300.0,0.0,339698.086359,362.8718602657318,340060.9553766
sub-4004,ses-1,4004-1,0,36,40,2,14,21,20,40,40,20,right,left,,,,,miss,33,107.91187906265259,339805.997704,108.21655750274658,339806.3022167,,,,,1787622413137.0557,339808.1316591,1789411824851.862,339808.1316591,576.6628634628855,300.0,0.0,339698.086359,362.8718602657318,340060.9553766
sub-4004,ses-1,4004-1,0,37,40,2,15,21,20,40,40,20,right,left,,,,,miss,33,111.04967999458313,339809.1351858,111.35389685630798,339809.4399061,,,,,1787622416371.8687,339811.3656958,1789411828086.675,339811.3656958,673.6889978105564,300.0,0.0,339698.086359,362.8718602657318,340060.9553766
sub-4004,ses-1,4004-1,0,38,40,2,16,21,20,40,20,40,left,right,,,,,miss,33,114.28336596488953,339812.3692378,114.58707737922668,339812.6733122,,,,,1787622419491.2246,339814.4850064,1789411831206.031,339814.4850064,559.7041123464745,300.0,0.0,339698.086359,362.8718602657318,340060.9553766
sub-4004,ses-1,4004-1,0,39,40,2,17,21,20,40,40,20,right,left,,,,,miss,33,117.40361881256104,339815.4889864,117.7084436416626,339815.7938509,,,,,1787622422687.6362,339817.6820927,1789411834402.4426,339817.6820927,636.3919558059567,300.0,0.0,339698.086359,362.8718602657318,340060.9553766
sub-4004,ses-1,4004-1,0,40,40,2,18,21,20,40,20,40,left,right,,,,,miss,33,120.60027885437012,339818.6862001,120.90582203865051,339818.9913369,,,,,1787622425832.4153,339820.8262753,1789411837547.2217,339820.8262753,577.5013874933795,300.0,0.0,339698.086359,362.8718602657318,340060.9553766
sub-4004,ses-1,4004-1,0,41,40,2,19,21,20,40,20,40,left,right,,,,,miss,33,123.74512052536011,339821.830478,124.04844689369202,339822.1347272,,,,,1787622429047.9717,339824.0416684,1789411840762.778,339824.0416684,654.0940887732874,300.0,0.0,339698.086359,362.8718602657318,340060.9553766
sub-4004,ses-1,4004-1,0,42,40,2,20,21,20,40,20,40,left,right,,,,,miss,33,126.95943212509155,339825.0456846,127.26556372642517,339825.350987,,,,,1787622432187.265,339827.1809185,1789411843902.0713,339827.1809185,576.192882672854,300.0,0.0,339698.086359,362.8718602657318,340060.9553766
sub-4004,ses-1,4004-1,0,43,20,3,0,24,20,40,20,40,left,right,,,,,miss,33,130.09951043128967,339828.1857601,130.40483164787292,339828.4902202,,,,,1787622435381.5015,339830.3751398,1789411847096.3079,339830.3751398,627.2825442251864,300.0,0.0,339698.086359,362.8718602657318,340060.9553766
sub-4004,ses-1,4004-1,0,44,20,3,1,24,20,40,40,20,right,left,,,,,miss,33,133.29365706443787,339831.3789766,133.59829783439636,339831.6835709,,,,,1787622438620.3245,339833.6140748,1789411850335.1309,339833.6140748,677.4380090292246,300.0,0.0,339698.086359,362.8718602657318,340060.9553766
sub-4004,ses-1,4004-1,0,45,20,3,2,24,20,40,40,20,right,left,,,,,miss,33,136.53274536132812,339834.6187225,136.8386631011963,339834.9239132,,,,,1787622441839.303,339836.8333887,1789411853554.1094,339836.8333887,652.9060427382914,300.0,0.0,339698.086359,362.8718602657318,340060.9553766
sub-4004,ses-1,4004-1,0,46,20,3,3,24,20,40,20,40,left,right,,,,,miss,33,139.7511854171753,339837.8364403,140.05564498901367,339838.1412469,,,,,1787622445004.118,339839.9982062,1789411856718.9243,339839.9982062,604.0289103365241,300.0,0.0,339698.086359,362.8718602657318,340060.9553766
sub-4004,ses-1,4004-1,0,47,20,3,4,24,20,40,20,40,left,right,,,,,miss,33,142.91704535484314,339841.0025286,143.221661567688,339841.306864,,,,,1787622448207.2712,339843.2010371,1789411859922.0776,339843.2010371,636.9044191627146,300.0,0.0,339698.086359,362.8718602657318,340060.9553766
sub-4004,ses-1,4004-1,0,48,20,3,5,24,20,40,20,40,left,right,,,,,miss,33,146.11893844604492,339844.2050258,146.42322874069214,339844.5091933,,,,,1787622451301.8105,339846.2960877,1789411863016.617,339846.2960877,535.6180725934759,300.0,0.0,339698.086359,362.8718602657318,340060.9553766
sub-4004,ses-1,4004-1,0,49,20,3,6,24,20,40,20,40,left,right,,,,,miss,33,149.21432900428772,339847.3001543,149.51903247833252,339847.6043672,,,,,1787622454533.2979,339849.5268383,1789411866248.1042,339849.5268383,665.1989117734411,300.0,0.0,339698.086359,362.8718602657318,340060.9553766
sub-4004,ses-1,4004-1,0,50,20,3,7,24,20,40,20,40,left,right,1.0,143.1150000425987,True,False,loss,32,152.44571661949158,339850.5310816,152.75034427642822,339850.8354725,152.89345927647082,339850.97858750005,1789411867702.1663,339851.2332555,1787622456748.8772,339851.742733,1789411868463.6836,339851.742733,507.8273718047622,300.0,0.0,339698.086359,362.8718602657318,340060.9553766
sub-4004,ses-1,4004-1,0,51,20,3,8,24,20,40,20,40,left,right,,,,,miss,33,154.66157293319702,339852.746747,154.96609902381897,339853.0511838,,,,,1787622459896.7231,339854.8902193,1789411871611.5295,339854.8902193,587.112686208638,300.0,0.0,339698.086359,362.8718602657318,340060.9553766
sub-4004,ses-1,4004-1,0,52,20,3,9,24,20,40,40,20,right,left,,,,,miss,33,157.80722045898438,339855.8931895,158.11182570457458,339856.1972107,,,,,1787622462964.0146,339857.9582712,1789411874678.821,339857.9582712,503.4304853278817,300.0,0.0,339698.086359,362.8718602657318,340060.9553766
sub-4004,ses-1,4004-1,0,53,20,3,10,24,20,40,20,40,left,right,,,,,miss,33,160.87714886665344,339858.9623434,161.18152904510498,339859.2667841,,,,,1787622466140.4304,339861.1345529,1789411877855.2368,339861.1345529,615.6799550406523,300.0,0.0,339698.086359,362.8718602657318,340060.9553766
sub-4004,ses-1,4004-1,0,54,20,3,11,24,20,40,40,20,right,left,,,,,miss,33,164.0537567138672,339862.1388546,164.35748386383057,339862.4431168,,,,,1787622469353.1907,339864.3464931,1789411881067.997,339864.3464931,646.9523868543712,300.0,0.0,339698.086359,362.8718602657318,340060.9553766
sub-4004,ses-1,4004-1,0,55,20,3,12,24,20,40,20,40,left,right,,,,,miss,33,167.2646656036377,339865.350201,167.56942486763,339865.6545822,,,,,1787622472592.3245,339867.5863446,1789411884307.1309,339867.5863446,674.3332625406639,300.0,0.0,339698.086359,362.8718602657318,340060.9553766
sub-4004,ses-1,4004-1,0,56,20,3,13,24,20,40,20,40,left,right,,,,,miss,33,170.50511503219604,339868.5905407,170.81000590324402,339868.8951286,,,,,1787622475793.584,339870.7868404,1789411887508.3904,339870.7868404,639.6971726339515,300.0,0.0,339698.086359,362.8718602657318,340060.9553766
sub-4004,ses-1,4004-1,0,57,20,3,14,24,20,40,20,40,left,right,,,,,miss,33,173.70472645759583,339871.7903505,174.00911736488342,339872.0941513,,,,,1787622478988.152,339873.9820854,1789411890702.9585,339873.9820854,630.666115963926,300.0,0.0,339698.086359,362.8718602657318,340060.9553766
sub-4004,ses-1,4004-1,0,58,20,3,15,24,20,40,40,20,right,left,,,,,miss,33,176.90067267417908,339874.9856922,177.2047176361084,339875.2898248,,,,,1787622482085.7366,339877.0798644,1789411893800.543,339877.0798644,532.8618193721491,300.0,0.0,339698.086359,362.8718602657318,340060.9553766
sub-4004,ses-1,4004-1,0,59,20,3,16,24,20,40,20,40,left,right,,,,,miss,33,179.9974765777588,339878.0831454,180.30202674865723,339878.3876982,,,,,1787622485313.6492,339880.3077793,1789411897028.4556,339880.3077793,662.5851744022408,300.0,0.0,339698.086359,362.8718602657318,340060.9553766
sub-4004,ses-1,4004-1,0,60,20,3,17,24,20,40,20,40,left,right,,,,,miss,33,183.22423195838928,339881.3105849,183.53075551986694,339881.6158117,,,,,1787622488429.34,339883.423255,1789411900144.1465,339883.423255,554.1794741749028,300.0,0.0,339698.086359,362.8718602657318,340060.9553766
sub-4004,ses-1,4004-1,0,61,20,3,18,24,20,40,20,40,left,right,,,,,miss,33,186.3430140018463,339884.4286455,186.64910578727722,339884.7339766,,,,,1787622491680.0159,339886.6739226,1789411903394.8223,339886.6739226,687.4808389182721,300.0,0.0,339698.086359,362.8718602657318,340060.9553766
sub-4004,ses-1,4004-1,0,62,20,3,19,24,20,40,20,40,left,right,,,,,miss,33,189.59357452392578,339887.6788859,189.8978612422943,339887.983039,,,,,1787622494796.352,339889.7895351,1789411906511.1584,339889.7895351,549.9839826752884,300.0,0.0,339698.086359,362.8718602657318,340060.9553766
sub-4004,ses-1,4004-1,0,63,20,3,20,24,20,40,40,20,right,left,,,,,miss,33,192.70746731758118,339890.7922473,193.01191568374634,339891.0968631,,,,,1787622497913.0933,339892.9065586,1789411909627.8997,339892.9065586,552.3206389525648,300.0,0.0,339698.086359,362.8718602657318,340060.9553766
sub-4004,ses-1,4004-1,0,64,20,3,21,24,20,40,40,20,right,left,,,,,miss,33,195.82439923286438,339893.9099855,196.12964844703674,339894.214455,,,,,1787622501077.5679,339896.0706698,1789411912792.3743,339896.0706698,598.8728366938515,300.0,0.0,339698.086359,362.8718602657318,340060.9553766
sub-4004,ses-1,4004-1,0,65,20,3,22,24,20,40,20,40,left,right,,,,,miss,33,198.98992276191711,339897.0746776,199.29414701461792,339897.3790201,,,,,1787622504338.511,339899.3318331,1789411916053.3174,339899.3318331,695.3475808671075,300.0,0.0,339698.086359,362.8718602657318,340060.9553766
sub-4004,ses-1,4004-1,0,66,20,3,23,24,20,40,40,20,right,left,,,,,miss,33,202.25031566619873,339900.3354744,202.55396151542664,339900.6394886,,,,,1787622507541.836,339902.5357592,1789411919256.6423,339902.5357592,639.4728418197919,300.0,0.0,339698.086359,362.8718602657318,340060.9553766
sub-4004,ses-1,4004-1,0,67,40,4,0,24,20,40,20,40,left,right,1.0,110.08309997851029,False,False,loss,32,205.4542887210846,339903.539915,205.7599220275879,339903.8447671,205.8700051275664,339903.9548502,1789411920676.9365,339904.2073016,1787622509757.8962,339904.7517649,1789411921472.7026,339904.7517649,542.255541008225,300.0,0.0,339698.086359,362.8718602657318,340060.9553766
sub-4004,ses-1,4004-1,0,68,40,4,1,24,20,40,20,40,left,right,1.0,1230.8416000450961,False,False,loss,32,207.67096161842346,339905.7557301,207.97513461112976,339906.0599116,209.20597621117486,339907.29075320007,1789411924016.1436,339907.5476543,1787622513089.545,339908.0834589,1789411924804.3513,339908.0834589,533.2014471418187,300.0,0.0,339698.086359,362.8718602657318,340060.9553766
sub-4004,ses-1,4004-1,0,69,40,4,2,24,20,40,20,40,left,right,,,,,miss,33,211.00327348709106,339909.0880556,211.30808758735657,339909.3927732,,,,,1787622516214.69,339911.2076376,1789411927929.4963,339911.2076376,562.7719989175546,300.0,0.0,339698.086359,362.8718602657318,340060.9553766
sub-4004,ses-1,4004-1,0,70,40,4,3,24,20,40,20,40,left,right,,,,,miss,33,214.12684607505798,339912.2124204,214.43187165260315,339912.5166034,,,,,1787622519402.4675,339914.3962769,1789411931117.274,339914.3962769,627.5072877506988,300.0,0.0,339698.086359,362.8718602657318,340060.9553766
sub-4004,ses-1,4004-1,0,71,40,4,4,24,20,40,40,20,right,left,,,,,miss,33,217.31563639640808,339915.4004517,217.62034511566162,339915.7050395,,,,,1787622522548.9836,339917.5418968,1789411934263.79,339917.5418968,584.4937188143405,300.0,0.0,339698.086359,362.8718602657318,340060.9553766
sub-4004,ses-1,4004-1,0,72,40,4,5,24,20,40,40,20,right,left,,,,,miss,33,220.4603910446167,339918.5459618,220.7656853199005,339918.8504567,,,,,1787622525674.6711,339920.6675692,1789411937389.4775,339920.6675692,559.3492672230537,300.0,0.0,339698.086359,362.8718602657318,340060.9553766
sub-4004,ses-1,4004-1,0,73,40,4,6,24,20,40,20,40,left,right,,,,,miss,33,223.58648324012756,339921.6713102,223.8910551071167,339921.9757483,,,,,1787622528820.3225,339923.8132541,1789411940535.129,339923.8132541,580.3582059267119,300.0,0.0,339698.086359,362.8718602657318,340060.9553766
sub-4004,ses-1,4004-1,0,74,40,4,7,24,20,40,40,20,right,left,,,,,miss,33,226.7313838005066,339924.8167822,227.03664088249207,339925.1212674,,,,,1787622532051.7805,339927.0450887,1789411943766.587,339927.0450887,666.2245705012434,300.0,0.0,339698.086359,362.8718602657318,340060.9553766
sub-4004,ses-1,4004-1,0,75,40,4,8,24,20,40,20,40,left,right,,,,,miss,33,229.96416354179382,339928.0494168,230.26918840408325,339928.3538369,,,,,1787622535237.5093,339930.2312493,1789411946952.3157,339930.2312493,625.9372381345528,300.0,0.0,339698.086359,362.8718602657318,340060.9553766
sub-4004,ses-1,4004-1,0,76,40,4,9,24,20,40,40,20,right,left,,,,,miss,33,233.14982342720032,339931.2351637,233.454833984375,339931.5394869,,,,,1787622538328.4294,339933.3212548,1789411950043.2358,339933.3212548,529.4642210738398,300.0,0.0,339698.086359,362.8718602657318,340060.9553766
sub-4004,ses-1,4004-1,0,77,40,4,10,24,20,40,20,40,left,right,,,,,miss,33,236.24034881591797,339934.3249881,236.54446840286255,339934.6292486,,,,,1787622541573.6445,339936.5664073,1789411953288.451,339936.5664073,680.3792984019691,300.0,0.0,339698.086359,362.8718602657318,340060.9553766
sub-4004,ses-1,4004-1,0,78,40,4,11,24,20,40,20,40,left,right,,,,,miss,33,239.48634386062622,339937.5708615,239.78999590873718,339937.8751907,,,,,1787622544748.309,339939.7419821,1789411956463.1155,339939.7419821,610.8933063418699,300.0,0.0,339698.086359,362.8718602657318,340060.9553766
sub-4004,ses-1,4004-1,0,79,40,4,12,24,20,40,40,20,right,left,,,,,miss,33,242.6603307723999,339940.7455583,242.9654803276062,339941.0504444,,,,,1787622547917.4338,339942.9104145,1789411959632.2402,339942.9104145,608.4810275296709,300.0,0.0,339698.086359,362.8718602657318,340060.9553766
sub-4004,ses-1,4004-1,0,80,40,4,13,24,20,40,20,40,left,right,,,,,miss,33,245.83047246932983,339943.9150238,246.13381433486938,339944.2191185,,,,,1787622551031.2097,339946.0248014,1789411962746.016,339946.0248014,553.6070866570342,300.0,0.0,339698.086359,362.8718602657318,340060.9553766
sub-4004,ses-1,4004-1,0,81,40,4,14,24,20,40,40,20,right,left,,,,,miss,33,248.94362878799438,339947.0281703,249.24836564064026,339947.3329079,,,,,1787622554291.3354,339949.2840914,1789411966006.1418,339949.2840914,693.7572726845475,300.0,0.0,339698.086359,362.8718602657318,340060.9553766
sub-4004,ses-1,4004-1,0,82,40,4,15,24,20,40,20,40,left,right,,,,,miss,33,252.20279669761658,339950.2876291,252.5080852508545,339950.5926282,,,,,1787622557396.4192,339952.3898709,1789411969111.2256,339952.3898709,540.35228669398,300.0,0.0,339698.086359,362.8718602657318,340060.9553766
sub-4004,ses-1,4004-1,0,83,40,4,16,24,20,40,40,20,right,left,,,,,miss,33,255.30855751037598,339953.3929497,255.6135733127594,339953.6980779,,,,,1787622560646.4429,339955.639244,1789411972361.2493,339955.639244,683.8181993259036,300.0,0.0,339698.086359,362.8718602657318,340060.9553766
sub-4004,ses-1,4004-1,0,84,40,4,17,24,20,40,40,20,right,left,,,,,miss,33,258.55781650543213,339956.6429708,258.86263942718506,339956.9474868,,,,,1787622563744.6511,339958.7378734,1789411975459.4575,339958.7378734,533.5289771781221,300.0,0.0,339698.086359,362.8718602657318,340060.9553766
sub-4004,ses-1,4004-1,0,85,40,4,18,24,20,40,40,20,right,left,,,,,miss,33,261.65646624565125,339959.7415221,261.9612674713135,339960.0457255,,,,,1787622566951.215,339961.9443631,1789411978666.0215,339961.9443631,646.5187312234636,300.0,0.0,339698.086359,362.8718602657318,340060.9553766
sub-4004,ses-1,4004-1,0,86,40,4,19,24,20,40,20,40,left,right,,,,,miss,33,264.8628897666931,339962.9478348,265.16658782958984,339963.2513746,,,,,1787622570193.584,339965.1864116,1789411981908.3904,339965.1864116,681.9769838140794,300.0,0.0,339698.086359,362.8718602657318,340060.9553766
sub-4004,ses-1,4004-1,0,87,40,4,20,24,20,40,40,20,right,left,,,,,miss,33,268.10543298721313,339966.189905,268.4105143547058,339966.4949336,,,,,1787622573312.6287,339968.3051884,1789411985027.435,339968.3051884,553.4930971432377,300.0,0.0,339698.086359,362.8718602657318,340060.9553766
