subject_id,session_id,run,localizer,trial_num,current_good,contingency_id,trial_in_contingency,contingency_trials,flower1,flower2,left_stimulus,right_stimulus,slot1_position,slot2_position,choice,rt,correct,reward,outcome,feedback_marker,trial_start_task_time,trial_start_lsl_time,choice_window_onset_task_time,choice_window_onset_lsl_time,choice_onset_task_time,choice_onset_lsl_time,choice_onset_unix_time,choice_marker_send_lsl_time,feedback_onset_task_time,feedback_onset_lsl_time,feedback_onset_unix_time,lsl_marker_send_time,wait_time,iti,run_start_task_time,run_start_lsl_time,run_end_task_time,run_end_lsl_time
sub-6006,ses-001,run-01,0,1,44,1,0,24,23,44,23,44,left,right,1.0,310.2412000007462,False,False,loss,32,0.0,4937.9680835,0.3414475917816162,4938.3097823,0.6516887917823624,4938.620023500001,1787885258163.882,4938.8735422,1786097373845.5955,4939.5600863,1787885259103.1062,4939.5600863,684.0023515884062,300.0,0.0,4937.9680117,17.09464406967163,4955.0629149
sub-6006,ses-001,run-01,0,2,44,1,1,24,23,44,23,44,left,right,1.0,56.4343000005465,False,False,loss,32,2.595634698867798,4940.5633022,2.899879217147827,4940.8676641,2.9563135171483736,4940.924098400001,1787885260470.79,4941.1799136,1786097375989.1882,4941.7042052,1787885261246.699,4941.7042052,521.6504612706807,300.0,0.0,4937.9680117,17.09464406967163,4955.0629149
sub-6006,ses-001,run-01,0,3,44,1,2,24,23,44,44,23,right,left,2.0,30.6985999995959,True,True,win,31,4.741044282913208,4942.7088675,5.0454912185668945,4943.0133109,5.07618981856649,4943.044009499999,1787885262591.319,4943.3004299,1786097378171.9697,4943.8870401,1787885263429.4805,4943.8870401,584.0410628620759,300.0,0.0,4937.9680117,17.09464406967163,4955.0629149
sub-6006,ses-001,run-01,0,4,44,1,3,24,23,44,23,44,left,right,,,,,miss,33,6.922331809997559,4944.8908501,7.226910829544067,4945.1947437,,,,,1786097381264.7905,4946.9791528,1787885266522.3013,4946.9791528,527.7701761141603,300.0,0.0,4937.9680117,17.09464406967163,4955.0629149
sub-6006,ses-001,run-01,0,5,44,1,4,24,23,44,44,23,right,left,,,,,miss,33,10.015146493911743,4947.982819,10.319425582885742,4948.2872594,,,,,1786097384364.676,4950.0792986,1787885269622.1868,4950.0792986,535.7552730419255,300.0,0.0,4937.9680117,17.09464406967163,4955.0629149
sub-6006,ses-001,run-01,0,6,44,1,5,24,23,44,23,44,left,right,,,,,miss,33,13.11565637588501,4951.0832954,13.420667886734009,4951.3885735,,,,,1786097387448.069,4953.162561,1787885272705.5798,4953.162561,517.9770333205131,300.0,0.0,4937.9680117,17.09464406967163,4955.0629149
