subject_id,session_id,run,localizer,trial_num,current_good,contingency_id,trial_in_contingency,contingency_trials,flower1,flower2,left_stimulus,right_stimulus,slot1_position,slot2_position,choice,rt,correct,reward,outcome,feedback_marker,trial_start_task_time,trial_start_lsl_time,choice_window_onset_task_time,choice_window_onset_lsl_time,choice_onset_task_time,choice_onset_lsl_time,choice_onset_unix_time,choice_marker_send_lsl_time,feedback_onset_task_time,feedback_onset_lsl_time,feedback_onset_unix_time,lsl_marker_send_time,wait_time,iti,run_start_task_time,run_start_lsl_time,run_end_task_time,run_end_lsl_time
sub-6006,ses-1,6006-1,0,11,38,1,10,23,21,38,38,21,right,left,2.0,57.82069999986561,True,True,win,31,25.194406986236572,3749.9064342,25.4995276927948,3750.2108417,25.557348392794665,3750.2686624,1787884069812.9495,3750.5232228,1786096186589.7087,3751.0921543,1787884070633.962,3751.0921543,566.2606235764563,300.0,0.0,3724.712015,276.56168508529663,4001.2734191
sub-6006,ses-1,6006-1,0,12,38,1,11,23,21,38,21,38,left,right,1.0,84.44460000009713,False,False,loss,32,27.38361358642578,3752.0956746,27.688908338546753,3752.4002123,27.77335293854685,3752.4846569,1787884072026.7856,3752.7381527,1786096188766.6152,3753.268766,1787884072810.8684,3753.268766,528.3145135843746,300.0,0.0,3724.712015,276.56168508529663,4001.2734191
sub-6006,ses-1,6006-1,0,13,38,1,12,23,21,38,38,21,right,left,2.0,20.375699999931385,True,True,win,31,29.560556888580322,3754.2722782,29.864619731903076,3754.5762743,29.884995431903008,3754.59665,1787884074143.3538,3754.8540808,1786096191033.0176,3755.535257,1787884075077.2708,3755.535257,678.6552500516648,300.0,0.0,3724.712015,276.56168508529663,4001.2734191
sub-6006,ses-1,6006-1,0,14,38,1,13,23,21,38,21,38,left,right,1.0,127.92040000022098,False,True,win,31,31.827937364578247,3756.5398607,32.133769512176514,3756.8449686,32.261689912176735,3756.972889,1787884076517.537,3757.2275036,1786096193372.812,3757.8749508,1787884077417.0652,3757.8749508,645.2452678810258,300.0,0.0,3724.712015,276.56168508529663,4001.2734191
sub-6006,ses-1,6006-1,0,15,38,1,14,23,21,38,38,21,right,left,2.0,93.22959999963132,True,True,win,31,34.16829800605774,3758.8794126,34.47232270240784,3759.1835972,34.56555230240747,3759.2768267999995,1787884078821.0747,3759.5310144,1786096195712.37,3760.2153186,1787884079756.6233,3760.2153186,682.0763442143304,300.0,0.0,3724.712015,276.56168508529663,4001.2734191
sub-6006,ses-1,6006-1,0,16,38,1,15,23,21,38,38,21,right,left,2.0,9.749199999987468,True,False,loss,32,36.506619691848755,3761.2185024,36.811314821243286,3761.5229679,36.821064021243274,3761.5327171,1787884081074.523,3761.7850373,1786096197833.4236,3762.335576,1787884081877.6768,3762.335576,547.5065145303938,300.0,0.0,3724.712015,276.56168508529663,4001.2734191
sub-6006,ses-1,6006-1,0,17,38,1,16,23,21,38,21,38,left,right,1.0,137.1048000000883,False,False,loss,32,38.62828254699707,3763.3393953,38.93237090110779,3763.6435714,39.069475701107876,3763.7806762,1787884083325.686,3764.0362036,1786096200202.036,3764.704907,1787884084246.289,3764.704907,666.4422682431017,300.0,0.0,3724.712015,276.56168508529663,4001.2734191
sub-6006,ses-1,6006-1,0,18,38,1,17,23,21,38,38,21,right,left,2.0,126.70239999988553,True,True,win,31,40.99753379821777,3765.7087994,41.3027458190918,3766.0139494,41.42944821909168,3766.1406518,1787884085686.0383,3766.3961416,1786096202525.2664,3767.0274887,1787884086569.5195,3767.0274887,628.2676289649776,300.0,0.0,3724.712015,276.56168508529663,4001.2734191
sub-6006,ses-1,6006-1,0,19,38,1,18,23,21,38,38,21,right,left,2.0,21.415600000182167,True,True,win,31,43.318912982940674,3768.0308627,43.62405300140381,3768.3352385,43.64546860140399,3768.3566541,1787884087902.271,3768.6122121,1786096204618.1213,3769.1207346,1787884088662.3745,3769.1207346,506.953699608415,300.0,0.0,3724.712015,276.56168508529663,4001.2734191
sub-6006,ses-1,6006-1,0,20,38,1,19,23,21,38,38,21,right,left,2.0,7.298800000171468,True,True,win,31,45.413445234298706,3770.1254504,45.71777653694153,3770.42936,45.7250753369417,3770.4366588000003,1787884089981.0142,3770.6936076,1786096206831.499,3771.3341389,1787884090875.7522,3771.3341389,638.506056494348,300.0,0.0,3724.712015,276.56168508529663,4001.2734191
sub-6006,ses-1,6006-1,0,21,38,1,20,23,21,38,21,38,left,right,1.0,139.0915000001769,False,False,loss,32,47.625935554504395,3772.3379381,47.93031692504883,3772.641596,48.069408425049005,3772.7806875,1787884092324.0747,3773.0350117,1786096209081.0017,3773.5836287,1787884093125.255,3773.5836287,545.2126755586852,300.0,0.0,3724.712015,276.56168508529663,4001.2734191
sub-6006,ses-1,6006-1,0,22,38,1,21,23,21,38,21,38,left,right,1.0,104.81049999998504,False,True,win,31,49.87573266029358,3774.5877307,50.18042278289795,3774.8918669,50.285233282897934,3774.9966774,1787884094539.4268,3775.2490716,1786096211331.7195,3775.8339206,1787884095375.9727,3775.8339206,582.0055539628759,300.0,0.0,3724.712015,276.56168508529663,4001.2734191
sub-6006,ses-1,6006-1,0,23,38,1,22,23,21,38,38,21,right,left,2.0,53.640399999949295,True,True,win,31,52.12684655189514,3776.8387067,52.43171811103821,3777.1430118,52.48535851103816,3777.1966522,1787884096739.506,3777.4512118,1786096213510.0137,3778.0127931,1787884097554.2668,3778.0127931,559.0132212037815,300.0,0.0,3724.712015,276.56168508529663,4001.2734191
sub-6006,ses-1,6006-1,0,24,21,2,0,24,21,38,21,38,left,right,1.0,124.2818000000625,True,True,win,31,54.30502891540527,3779.0165345,54.609023332595825,3779.3203576,54.73330513259589,3779.4446394,1787884098987.7568,3779.6981929,1786096215731.4927,3780.2345599,1787884099775.7458,3780.2345599,534.0343627607662,300.0,0.0,3724.712015,276.56168508529663,4001.2734191
sub-6006,ses-1,6006-1,0,25,21,2,1,24,21,38,38,21,right,left,2.0,63.117500000316795,False,False,loss,32,56.52591609954834,3781.237582,56.83047938346863,3781.5416988,56.893596883468945,3781.6048163000005,1787884101148.704,3781.8592553,1786096218013.8926,3782.5168047,1787884102058.1458,3782.5168047,655.3453460611412,300.0,0.0,3724.712015,276.56168508529663,4001.2734191
sub-6006,ses-1,6006-1,0,26,21,2,2,24,21,38,38,21,right,left,2.0,133.09479999998075,False,False,loss,32,58.80860352516174,3783.5196515,59.11182522773743,3783.8236576,59.24492002773741,3783.9567524,1787884103501.07,3784.2129501,1786096220298.2144,3784.80032,1787884104342.4675,3784.80032,585.6510670016917,300.0,0.0,3724.712015,276.56168508529663,4001.2734191
sub-6006,ses-1,6006-1,0,27,21,2,3,24,21,38,38,21,right,left,2.0,215.42319999980464,False,True,win,31,61.09335017204285,3785.8044249,61.398125410079956,3786.1093372,61.61354861007976,3786.3247604,1787884105867.3394,3786.57776,1786096222734.675,3787.2371445,1787884106778.9282,3787.2371445,657.392582086696,300.0,0.0,3724.712015,276.56168508529663,4001.2734191
sub-6006,ses-1,6006-1,0,28,21,2,4,24,21,38,38,21,right,left,2.0,138.80250000011074,False,True,win,31,63.53050994873047,3788.2415975,63.834763526916504,3788.5459563,63.973566026916615,3788.6847588,1787884108228.0688,3788.9394889,1786096225042.8762,3789.545131,1787884109087.1294,3789.545131,603.1073140958003,300.0,0.0,3724.712015,276.56168508529663,4001.2734191
sub-6006,ses-1,6006-1,0,29,21,2,5,24,21,38,21,38,left,right,1.0,160.1175000000694,True,True,win,31,65.83737683296204,3790.5486874,66.14152669906616,3790.8527665,66.30164419906623,3791.012884,1787884110554.793,3791.2647827,1786096227353.9543,3791.8567571,1787884111398.2075,3791.8567571,589.2958555674234,300.0,0.0,3724.712015,276.56168508529663,4001.2734191
sub-6006,ses-1,6006-1,0,30,21,2,6,24,21,38,21,38,left,right,1.0,144.44400000002133,True,True,win,31,68.14932250976562,3792.8604262,68.45294141769409,3793.1641683,68.59738541769411,3793.3086123,1787884112851.7168,3793.5618865,1786096229594.6157,3794.097454,1787884113638.869,3794.097454,533.8819162181844,300.0,0.0,3724.712015,276.56168508529663,4001.2734191
sub-6006,ses-1,6006-1,0,31,21,2,7,24,21,38,38,21,right,left,2.0,150.65599999979895,False,False,loss,32,70.39057183265686,3795.1017971,70.69432640075684,3795.4060394,70.84498240075663,3795.5566953999996,1787884115099.048,3795.809267,1786096231950.7908,3796.4537637,1787884115995.044,3796.4537637,642.8947379734298,300.0,0.0,3724.712015,276.56168508529663,4001.2734191
sub-6006,ses-1,6006-1,0,32,21,2,8,24,21,38,21,38,left,right,1.0,154.67489999991813,True,True,win,31,72.74654030799866,3797.4578496,73.05075693130493,3797.7620006,73.20543183130485,3797.9166755,1787884117459.8452,3798.1697582,1786096234329.256,3798.8314146,1787884118373.5093,3798.8314146,659.2317984122599,300.0,0.0,3724.712015,276.56168508529663,4001.2734191
sub-6006,ses-1,6006-1,0,33,21,2,9,24,21,38,38,21,right,left,2.0,49.4195999999647,False,False,loss,32,75.12386345863342,3799.8349487,75.42812037467957,3800.139363,75.47753997467953,3800.1887825999997,1787884119731.5457,3800.4419343,1786096236455.1433,3800.9572406,1787884120499.3965,3800.9572406,513.5011519181667,300.0,0.0,3724.712015,276.56168508529663,4001.2734191
sub-6006,ses-1,6006-1,0,34,21,2,10,24,21,38,21,38,left,right,1.0,18.799500000113767,True,True,win,31,77.24963402748108,3801.9614274,77.55487251281738,3802.266048,77.5736720128175,3802.2848475,1787884121828.0554,3802.5382768,1786096238649.9355,3803.1529176,1787884122694.1887,3803.1529176,612.5500752468741,300.0,0.0,3724.712015,276.56168508529663,4001.2734191
sub-6006,ses-1,6006-1,0,35,21,2,11,24,21,38,38,21,right,left,2.0,95.02720000000409,False,True,win,31,79.44536328315735,3804.1572889,79.75053715705872,3804.4617158,79.84556435705872,3804.556743,1787884124099.2598,3804.8089457,1786096240813.1802,3805.315497,1787884124857.4333,3805.315497,504.26618858485404,300.0,0.0,3724.712015,276.56168508529663,4001.2734191
sub-6006,ses-1,6006-1,0,36,21,2,12,24,21,38,21,38,left,right,1.0,109.90270000002056,True,True,win,31,81.6072108745575,3806.3183618,81.91151905059814,3806.6227739,82.02142175059817,3806.7326766,1787884126274.92,3806.9852692,1786096243115.9468,3807.6180528,1787884127160.2,3807.6180528,630.9055549649598,300.0,0.0,3724.712015,276.56168508529663,4001.2734191
sub-6006,ses-1,6006-1,0,37,21,2,13,24,21,38,38,21,right,left,2.0,149.82000000009066,False,False,loss,32,83.91109728813171,3808.6223329,84.21479892730713,3808.9267287,84.36461892730722,3809.0765487,1787884128619.3547,3809.3294059,1786096245402.07,3809.9050829,1787884129446.3232,3809.9050829,573.9234967533442,300.0,0.0,3724.712015,276.56168508529663,4001.2734191
sub-6006,ses-1,6006-1,0,38,21,2,14,24,21,38,21,38,left,right,1.0,6.579100000180915,True,True,win,31,86.19860124588013,3810.9097018,86.50290656089783,3811.2141139,86.50948566089801,3811.220693,1787884130766.1187,3811.476955,1786096247564.468,3812.0666238,1787884131608.7212,3812.0666238,587.4492985174505,300.0,0.0,3724.712015,276.56168508529663,4001.2734191
sub-6006,ses-1,6006-1,0,39,21,2,15,24,21,38,21,38,left,right,1.0,181.3363000001118,True,True,win,31,88.3599545955658,3813.0710085,88.66375303268433,3813.3753337,88.84508933268444,3813.55667,1787884133102.332,3813.8132615,1786096249946.6804,3814.4488372,1787884133990.9336,3814.4488372,633.7197712001289,300.0,0.0,3724.712015,276.56168508529663,4001.2734191
sub-6006,ses-1,6006-1,0,40,21,2,16,24,21,38,38,21,right,left,2.0,151.71509999981936,False,True,win,31,90.74025774002075,3815.4522267,91.04570746421814,3815.7569269,91.19742256421796,3815.908642,1787884135453.9788,3816.1654518,1786096252322.6804,3816.8257546,1787884136366.9336,3816.8257546,657.9722528457045,300.0,0.0,3724.712015,276.56168508529663,4001.2734191
sub-6006,ses-1,6006-1,0,41,21,2,17,24,21,38,38,21,right,left,2.0,31.06400000024223,False,False,loss,32,93.11822843551636,3817.8292512,93.42251706123352,3818.1337018,93.45358106123376,3818.1647658,1787884137710.734,3818.4207998,1786096254488.3179,3818.9904565,1787884138532.571,3818.9904565,567.7663535259799,300.0,0.0,3724.712015,276.56168508529663,4001.2734191
sub-6006,ses-1,6006-1,0,42,21,2,18,24,21,38,21,38,left,right,1.0,105.93470000003435,True,True,win,31,95.28389286994934,3819.9949606,95.58780002593994,3820.2990161,95.69373472593998,3820.4049508,1787884139951.1912,3820.6618903,1786096256687.0393,3821.1895337,1787884140731.2925,3821.1895337,524.1351448067044,300.0,0.0,3724.712015,276.56168508529663,4001.2734191
sub-6006,ses-1,6006-1,0,43,21,2,19,24,21,38,38,21,right,left,2.0,99.07569999995758,False,False,loss,32,97.48154020309448,3822.1935193,97.78680539131165,3822.4978807,97.8858810913116,3822.5969564,1787884142139.8855,3822.850433,1786096259027.2383,3823.5297074,1787884143071.4915,3823.5297074,676.7317284299808,300.0,0.0,3724.712015,276.56168508529663,4001.2734191
sub-6006,ses-1,6006-1,0,44,21,2,20,24,21,38,38,21,right,left,2.0,150.07999999988897,False,False,loss,32,99.82235193252563,3824.5341173,100.12697529792786,3824.8387026,100.27705529792775,3824.9887826,1787884144531.2273,3825.2419475,1786096261392.784,3825.8953734,1787884145437.037,3825.8953734,651.0689365726797,300.0,0.0,3724.712015,276.56168508529663,4001.2734191
sub-6006,ses-1,6006-1,0,45,21,2,21,24,21,38,21,38,left,right,1.0,80.4641000004267,True,True,win,31,102.18848943710327,3826.8995562,102.49300003051758,3827.204218,102.573464130518,3827.2846821000003,1787884146826.197,3827.53646,1786096263706.5227,3828.2086242,1787884147750.776,3828.2086242,669.0458246937017,300.0,0.0,3724.712015,276.56168508529663,4001.2734191
sub-6006,ses-1,6006-1,0,46,21,2,22,24,21,38,21,38,left,right,1.0,152.05600000035702,True,True,win,31,104.50118780136108,3829.2122274,104.80545735359192,3829.5166114,104.95751335359228,3829.6686674000002,1787884149213.873,3829.9240574,1786096266076.1162,3830.5790655,1787884150120.3694,3830.5790655,653.9147180140058,300.0,0.0,3724.712015,276.56168508529663,4001.2734191
sub-6006,ses-1,6006-1,0,47,21,2,23,24,21,38,21,38,left,right,1.0,230.30249999965235,True,False,loss,32,106.87072277069092,3831.5821418,107.1751606464386,3831.8863748,107.40546314643825,3832.1166772999995,1787884151659.307,3832.3699228,1786096268417.8718,3832.9204755,1787884152462.125,3832.9204755,548.5117562124084,300.0,0.0,3724.712015,276.56168508529663,4001.2734191
sub-6006,ses-1,6006-1,0,48,38,3,0,24,21,38,38,21,right,left,2.0,40.32260000030874,True,True,win,31,109.21186947822571,3833.9236946,109.5171127319336,3834.2283301,109.5574353319339,3834.2686527000005,1787884153810.8528,3834.5211989,1786096270694.2974,3835.1968266,1787884154738.5505,3835.1968266,673.0354149007034,300.0,0.0,3724.712015,276.56168508529663,4001.2734191
sub-6006,ses-1,6006-1,0,49,38,3,1,24,21,38,21,38,left,right,1.0,36.050300000169955,False,False,loss,32,111.48831510543823,3836.2002945,111.7934467792511,3836.5046675,111.82949707925127,3836.5407178,1787884156086.6646,3836.7968809,1786096272884.3408,3837.3864053,1787884156928.594,3837.3864053,587.2108459668599,300.0,0.0,3724.712015,276.56168508529663,4001.2734191
sub-6006,ses-1,6006-1,0,50,38,3,2,24,21,38,38,21,right,left,2.0,230.15589999977237,True,True,win,31,113.67869138717651,3838.3897206,113.98326086997986,3838.694466,114.21341676997963,3838.9246218999997,1787884158467.5422,3839.1773384,1786096275372.345,3839.8745381,1787884159416.5981,3839.8745381,694.7127165611175,300.0,0.0,3724.712015,276.56168508529663,4001.2734191
sub-6006,ses-1,6006-1,0,51,38,3,3,24,21,38,38,21,right,left,2.0,54.03889999979583,True,True,win,31,116.16721892356873,3840.878654,116.47154760360718,3841.1827152,116.52558650360697,3841.2367541,1787884160780.1875,3841.4907644,1786096277512.784,3842.0148988,1787884161557.037,3842.0148988,522.9485069931784,300.0,0.0,3724.712015,276.56168508529663,4001.2734191
sub-6006,ses-1,6006-1,0,52,38,3,4,24,21,38,38,21,right,left,2.0,193.97299999991446,True,True,win,31,118.30706477165222,3843.0182553,118.6115472316742,3843.3226357,118.80552023167411,3843.5166087,1787884163059.772,3843.7701386,1786096279841.0137,3844.3431122,1787884163885.2668,3844.3431122,570.9895815279825,300.0,0.0,3724.712015,276.56168508529663,4001.2734191
sub-6006,ses-1,6006-1,0,53,38,3,5,24,21,38,21,38,left,right,1.0,64.76109999994151,False,False,loss,32,120.63581871986389,3845.3475703,120.94062829017639,3845.6518236,121.00538939017633,3845.7165847,1787884165258.839,3845.9699628,1786096282012.0776,3846.514996,1787884166056.3308,3846.514996,542.6012439966532,300.0,0.0,3724.712015,276.56168508529663,4001.2734191
sub-6006,ses-1,6006-1,0,54,38,3,6,24,21,38,38,21,right,left,2.0,173.58920000015132,True,True,win,31,122.80728101730347,3847.518689,123.11175847053528,3847.8229671,123.28534767053543,3847.9965563,1787884167540.1887,3848.2500598,1786096284362.0671,3848.8641594,1787884168406.3203,3848.8641594,612.9685826267446,300.0,0.0,3724.712015,276.56168508529663,4001.2734191
sub-6006,ses-1,6006-1,0,55,38,3,7,24,21,38,21,38,left,right,1.0,48.95459999988816,False,True,win,31,125.15625858306885,3849.8675619,125.4604504108429,3850.1716458,125.50940501084278,3850.2206004,1787884169763.6694,3850.4736553,1786096286574.0723,3851.0769856,1787884170618.3254,3851.0769856,600.7812684589832,300.0,0.0,3724.712015,276.56168508529663,4001.2734191
sub-6006,ses-1,6006-1,0,56,38,3,8,24,21,38,38,21,right,left,2.0,155.63169999995807,True,False,loss,32,127.36954879760742,3852.0811214,127.67384123802185,3852.385002,127.82947293802181,3852.5406337,1787884172082.658,3852.7929901,1786096288939.1777,3853.442206,1787884172983.431,3853.442206,646.0250552361729,300.0,0.0,3724.712015,276.56168508529663,4001.2734191
sub-6006,ses-1,6006-1,0,57,38,3,9,24,21,38,21,38,left,right,1.0,133.52989999975762,False,True,win,31,129.73515558242798,3854.4471029,130.0398325920105,3854.7510233,130.17336249201026,3854.8845531999996,1787884174428.5562,3855.1386412,1786096291188.5295,3855.6906974,1787884175232.7827,3855.6906974,549.177607140728,300.0,0.0,3724.712015,276.56168508529663,4001.2734191
sub-6006,ses-1,6006-1,0,58,38,3,10,24,21,38,21,38,left,right,1.0,117.83610000020417,False,False,loss,32,131.98355984687805,3856.6945615,132.28753972053528,3856.9987083,132.40537582053548,3857.1165444000003,1787884176661.3066,3857.3711988,1786096293422.8862,3857.925043,1787884177467.1394,3857.925043,551.2585192601452,300.0,0.0,3724.712015,276.56168508529663,4001.2734191
sub-6006,ses-1,6006-1,0,59,38,3,11,24,21,38,38,21,right,left,2.0,75.68889999993189,True,True,win,31,134.21645045280457,3858.9283839,134.52169275283813,3859.2328288,134.59738165283807,3859.3085177,1787884178854.4543,3859.5649764,1786096295585.137,3860.0875653,1787884179629.3901,3860.0875653,520.7507890208274,300.0,0.0,3724.712015,276.56168508529663,4001.2734191
sub-6006,ses-1,6006-1,0,60,38,3,12,24,21,38,38,21,right,left,2.0,72.92489999963436,True,True,win,31,136.37936234474182,3861.091239,136.68453311920166,3861.395719,136.7574580192013,3861.4686438999997,1787884181013.2896,3861.7230436,1786096297837.7483,3862.3402486,1787884181882.0015,3862.3402486,614.3272050117691,300.0,0.0,3724.712015,276.56168508529663,4001.2734191
sub-6006,ses-1,6006-1,0,61,38,3,13,24,21,38,38,21,right,left,2.0,108.59909999999218,True,True,win,31,138.63244771957397,3863.3434566,138.9361743927002,3863.6480394,139.0447734927002,3863.7566385,1787884183299.889,3864.0103489,1786096300034.86,3864.5375688,1787884184079.1133,3864.5375688,525.7538037459477,300.0,0.0,3724.712015,276.56168508529663,4001.2734191
sub-6006,ses-1,6006-1,0,62,38,3,14,24,21,38,21,38,left,right,1.0,8.61159999976735,False,False,loss,32,140.82871890068054,3865.5405665,141.13300609588623,3865.8441452,141.141617695886,3865.8527568,1787884185396.4148,3866.1102599,1786096302297.2014,3866.7997803,1787884186341.4546,3866.7997803,687.9716887620144,300.0,0.0,3724.712015,276.56168508529663,4001.2734191
sub-6006,ses-1,6006-1,0,63,38,3,15,24,21,38,38,21,right,left,2.0,169.12039999988338,True,False,loss,32,143.09067630767822,3867.8030861,143.39622902870178,3868.1074118,143.56534942870167,3868.2765322,1787884187819.9546,3868.5298654,1786096304634.1821,3869.136419,1787884188678.4353,3869.136419,603.7436352434422,300.0,0.0,3724.712015,276.56168508529663,4001.2734191
sub-6006,ses-1,6006-1,0,64,38,3,16,24,21,38,38,21,right,left,2.0,8.456099999875732,True,True,win,31,145.42869424819946,3870.1398594,145.73285841941833,3870.444057,145.7413145194182,3870.4525131,1787884189995.8127,3870.7103495,1786096306757.7065,3871.2599467,1787884190801.9597,3871.2599467,546.3483681579403,300.0,0.0,3724.712015,276.56168508529663,4001.2734191
sub-6006,ses-1,6006-1,0,65,38,3,17,24,21,38,38,21,right,left,2.0,20.266600000013568,True,False,loss,32,147.5524501800537,3872.2643293,147.8572461605072,3872.5683858,147.87751276050722,3872.5886524000002,1787884192130.4573,3872.8420005,1786096309014.398,3873.5169516,1787884193058.6511,3873.5169516,672.4306328354899,300.0,0.0,3724.712015,276.56168508529663,4001.2734191
sub-6006,ses-1,6006-1,0,66,38,3,18,24,21,38,38,21,right,left,2.0,219.53119999989212,True,True,win,31,149.80860304832458,3874.520338,150.11383247375488,3874.8250378,150.33336367375477,3875.0445689999997,1787884194588.1301,3875.298649,1786096311415.0818,3875.9172233,1787884195459.335,3875.9172233,616.9626629572307,300.0,0.0,3724.712015,276.56168508529663,4001.2734191
sub-6006,ses-1,6006-1,0,67,38,3,19,24,21,38,21,38,left,right,1.0,146.47950000016863,False,False,loss,32,152.21070504188538,3876.9217973,152.51494765281677,3877.2261092,152.66142715281694,3877.3725887,1787884196918.7966,3877.6290621,1786096313726.5378,3878.2292784,1787884197770.791,3878.2292784,597.4094332239052,300.0,0.0,3724.712015,276.56168508529663,4001.2734191
sub-6006,ses-1,6006-1,0,68,38,3,20,24,21,38,21,38,left,right,1.0,58.5374000002048,False,False,loss,32,154.52244114875793,3879.2335758,154.82707905769348,3879.5381403,154.8856164576937,3879.5966777000003,1787884199140.4563,3879.8505281,1786096315884.9019,3880.3878582,1787884199929.155,3880.3878582,535.3891475049693,300.0,0.0,3724.712015,276.56168508529663,4001.2734191
sub-6006,ses-1,6006-1,0,69,38,3,21,24,21,38,21,38,left,right,1.0,68.28079999968395,False,False,loss,32,156.68138813972473,3881.3923627,156.98506498336792,3881.6962127,157.0533457833676,3881.7644935,1787884201308.2927,3882.0193847,1786096318094.1172,3882.596125,1787884202138.3704,3882.596125,574.5252361640851,300.0,0.0,3724.712015,276.56168508529663,4001.2734191
sub-6006,ses-1,6006-1,0,70,38,3,22,24,21,38,38,21,right,left,2.0,60.70980000004056,True,True,win,31,158.888653755188,3883.5996941,159.1927354335785,3883.9038978,159.25344523357853,3883.9646076,1787884203510.9675,3884.2222296,1786096320327.4182,3884.8295677,1787884204371.6714,3884.8295677,605.8125254298191,300.0,0.0,3724.712015,276.56168508529663,4001.2734191
sub-6006,ses-1,6006-1,0,71,38,3,23,24,21,38,38,21,right,left,2.0,218.6122000002797,True,False,loss,32,161.12081217765808,3885.8331828,161.42675280570984,3886.1379208,161.64536500571012,3886.356533,1787884205901.0422,3886.6109029,1786096322709.523,3887.2125211,1787884206753.7761,3887.2125211,599.7562521226474,300.0,0.0,3724.712015,276.56168508529663,4001.2734191
