subject_id,session_id,run,localizer,trial_num,current_good,contingency_id,trial_in_contingency,contingency_trials,flower1,flower2,left_stimulus,right_stimulus,slot1_position,slot2_position,choice,rt,correct,reward,outcome,feedback_marker,trial_start_task_time,trial_start_lsl_time,choice_window_onset_task_time,choice_window_onset_lsl_time,choice_onset_task_time,choice_onset_lsl_time,choice_onset_unix_time,choice_marker_send_lsl_time,feedback_onset_task_time,feedback_onset_lsl_time,feedback_onset_unix_time,lsl_marker_send_time,wait_time,iti,run_start_task_time,run_start_lsl_time,run_end_task_time,run_end_lsl_time
sub-10052,ses-1,10052-1,0,11,7,1,10,21,7,48,48,7,right,left,1.0,672.1984000032535,True,False,loss,32,29.0856454372406,101546.1386311,29.389784574508667,101546.4427066,30.06198297451192,101547.11490500001,1789671119074.4187,101547.3673843,1787881448876.6304,101548.006727,1789671119965.6426,101548.006727,636.459690995753,300.0,0.0,101517.0531075,320.01689076423645,101837.0747207
sub-10052,ses-1,10052-1,0,12,7,1,11,21,7,48,48,7,right,left,2.0,543.4172999957809,False,True,win,31,31.95750141143799,101549.0106622,32.262327432632446,101549.3154342,32.80574473262823,101549.8588515,1789671121821.407,101550.1143858,1787881451510.5662,101550.6403958,1789671122599.5784,101550.6403958,524.9316454075993,300.0,0.0,101517.0531075,320.01689076423645,101837.0747207
sub-10052,ses-1,10052-1,0,13,7,1,12,21,7,48,7,48,left,right,2.0,1094.2582999996375,False,True,win,31,34.59115481376648,101551.644225,34.89552712440491,101551.948652,35.989785424404545,101553.0429103,1789671125002.6487,101553.2962986,1787881454674.622,101553.8045411,1789671125763.6343,101553.8045411,506.8111060539495,300.0,0.0,101517.0531075,320.01689076423645,101837.0747207
sub-10052,ses-1,10052-1,0,14,7,1,13,21,7,48,48,7,right,left,2.0,649.5935999992071,False,False,loss,32,37.75547528266907,101554.8085959,38.060118198394775,101555.1133448,38.70971179839398,101555.7629384,1789671127725.2654,101556.0185364,1787881457486.023,101556.6159747,1789671128575.0352,101556.6159747,595.6774223905684,300.0,0.0,101517.0531075,320.01689076423645,101837.0747207
sub-10052,ses-1,10052-1,0,15,7,1,14,21,7,48,48,7,right,left,1.0,511.7649000021629,True,False,loss,32,40.56561636924744,101557.6188521,40.86988401412964,101557.9231673,41.3816489141318,101558.4349322,1789671130393.9575,101558.6877029,1787881460120.662,101559.250647,1789671131209.6743,101559.250647,560.7618183873859,300.0,0.0,101517.0531075,320.01689076423645,101837.0747207
sub-10052,ses-1,10052-1,0,16,7,1,15,21,7,48,48,7,right,left,1.0,491.1309000017354,True,True,win,31,43.202091455459595,101560.2553109,43.50645470619202,101560.559727,43.99758560619375,101561.0508579,1789671133010.6196,101561.3039324,1787881462689.8596,101561.8198963,1789671133778.8718,101561.8198963,513.628544925392,300.0,0.0,101517.0531075,320.01689076423645,101837.0747207
sub-10052,ses-1,10052-1,0,17,7,1,16,21,7,48,7,48,left,right,2.0,874.3097999977181,False,True,win,31,45.771005153656006,101562.824215,46.075454235076904,101563.128704,46.94976403507462,101564.0030138,1789671135966.6055,101564.2600397,1787881465828.6697,101564.9588524,1789671136917.682,101564.9588524,696.2633231888599,300.0,0.0,101517.0531075,320.01689076423645,101837.0747207
sub-10052,ses-1,10052-1,0,18,7,1,17,21,7,48,48,7,right,left,2.0,735.8498999965377,False,False,loss,32,48.909154415130615,101565.9624272,49.213595151901245,101566.2670217,49.94944505189778,101567.0028716,1789671138963.753,101567.2568671,1787881468784.9758,101567.9151931,1789671139873.988,101567.9151931,656.6354514842809,300.0,0.0,101517.0531075,320.01689076423645,101837.0747207
sub-10052,ses-1,10052-1,0,19,7,1,18,21,7,48,48,7,right,left,1.0,627.7969999937341,True,False,loss,32,51.865514516830444,101568.9188242,52.16977882385254,101569.223136,52.79757582384627,101569.850933,1789671141809.927,101570.1036542,1787881471617.0112,101570.7472422,1789671142706.0234,101570.7472422,641.4636815999012,300.0,0.0,101517.0531075,320.01689076423645,101837.0747207
sub-10052,ses-1,10052-1,0,20,7,1,19,21,7,48,7,48,left,right,1.0,580.3621999948518,True,True,win,31,54.69711256027222,101571.7504413,55.00026869773865,101572.0545402,55.5806308977335,101572.6349024,1789671144595.419,101572.888637,1787881474329.094,101573.4593071,1789671145418.1062,101573.4593071,568.3270826846252,300.0,0.0,101517.0531075,320.01689076423645,101837.0747207
sub-10052,ses-1,10052-1,0,21,7,1,20,21,7,48,7,48,left,right,1.0,515.4038999899058,True,True,win,31,57.40911507606506,101574.4625389,57.7141170501709,101574.7675502,58.229520950160804,101575.2829541,1789671147243.257,101575.5375431,1787881476976.3247,101576.1066662,1789671148065.337,101576.1066662,567.6240524690947,300.0,0.0,101517.0531075,320.01689076423645,101837.0747207
sub-10052,ses-1,10052-1,0,22,48,2,0,23,7,48,7,48,left,right,1.0,612.5252000056207,False,True,win,31,60.05651879310608,101577.1102257,60.360825061798096,101577.4144014,60.973350261803716,101578.02692660001,1789671149985.6262,101578.2799517,1787881479653.9902,101578.7842854,1789671150743.0024,101578.7842854,502.7174044486679,300.0,0.0,101517.0531075,320.01689076423645,101837.0747207
sub-10052,ses-1,10052-1,0,23,48,2,1,23,7,48,48,7,right,left,2.0,591.4671000064118,True,True,win,31,62.733290672302246,101579.7867485,63.037906885147095,101580.0914814,63.62937398515351,101580.6829485,1789671152642.0522,101580.9353526,1787881482376.9453,101581.5073305,1789671153465.9575,101581.5073305,569.757056924222,300.0,0.0,101517.0531075,320.01689076423645,101837.0747207
sub-10052,ses-1,10052-1,0,24,48,2,2,23,7,48,7,48,left,right,2.0,562.814899996738,True,True,win,31,65.45762085914612,101582.5112738,65.76251363754272,101582.8161284,66.32532853753946,101583.37894329999,1789671155337.6313,101583.6300332,1787881485186.4749,101584.3173341,1789671156275.487,101584.3173341,685.0744176991219,300.0,0.0,101517.0531075,320.01689076423645,101837.0747207
sub-10052,ses-1,10052-1,0,25,48,2,3,23,7,48,7,48,left,right,2.0,600.930899992818,True,True,win,31,68.2674880027771,101585.3211491,68.57236886024475,101585.6259991,69.17329976023757,101586.22692999999,1789671158186.5176,101586.4809359,1787881487872.1758,101587.0035313,1789671158961.188,101587.0035313,520.0241154019964,300.0,0.0,101517.0531075,320.01689076423645,101837.0747207
sub-10052,ses-1,10052-1,0,26,48,2,4,23,7,48,48,7,right,left,1.0,449.92279999132734,False,True,win,31,70.95450067520142,101588.0080352,71.25940275192261,101588.3130428,71.70932555191393,101588.76296559999,1789671160723.5615,101589.0170314,1787881490483.9355,101589.6144484,1789671161572.9478,101589.6144484,595.0529601445437,300.0,0.0,101517.0531075,320.01689076423645,101837.0747207
sub-10052,ses-1,10052-1,0,27,48,2,5,23,7,48,7,48,left,right,2.0,376.757699996233,True,True,win,31,73.56321215629578,101590.6168728,73.86823678016663,101590.9221122,74.24499448016286,101591.2988699,1789671163257.3826,101591.5518626,1787881493101.1619,101592.2316746,1789671164190.174,101592.2316746,677.4339787759338,300.0,0.0,101517.0531075,320.01689076423645,101837.0747207
sub-10052,ses-1,10052-1,0,28,48,2,6,23,7,48,7,48,left,right,2.0,495.0856999930693,True,False,loss,32,76.18199896812439,101593.2356742,76.48605990409851,101593.5397814,76.98114560409158,101594.0348671,1789671165995.1404,101594.2896614,1787881495775.524,101594.9060229,1789671166864.5361,101594.9060229,614.1531841619955,300.0,0.0,101517.0531075,320.01689076423645,101837.0747207
sub-10052,ses-1,10052-1,0,29,48,2,7,23,7,48,48,7,right,left,2.0,508.97619999886956,True,True,win,31,78.85502099990845,101595.909666,79.1601173877716,101596.2138624,79.66909358777048,101596.7228386,1789671168684.2634,101596.9788464,1787881498524.8875,101597.6554315,1789671169613.8997,101597.6554315,674.7177386799993,300.0,0.0,101517.0531075,320.01689076423645,101837.0747207
sub-10052,ses-1,10052-1,0,30,48,2,8,23,7,48,7,48,left,right,2.0,686.8345000111731,True,True,win,31,81.60613751411438,101598.659982,81.91030550003052,101598.9641097,82.59714000004169,101599.65094420001,1789671171610.3608,101599.9044786,1787881501340.8875,101600.4715246,1789671172429.8997,101600.4715246,565.8807822284914,300.0,0.0,101517.0531075,320.01689076423645,101837.0747207
sub-10052,ses-1,10052-1,0,31,48,2,9,23,7,48,48,7,right,left,1.0,519.1750000085449,False,False,loss,32,84.42087650299072,101601.4747263,84.72587275505066,101601.7798017,85.2450477550592,101602.29897670001,1789671174260.0984,101602.5547251,1787881503949.4255,101603.0801838,1789671175038.4377,101603.0801838,523.9871747381873,300.0,0.0,101517.0531075,320.01689076423645,101837.0747207
sub-10052,ses-1,10052-1,0,32,48,2,10,23,7,48,7,48,left,right,1.0,510.59769999119453,False,True,win,31,87.03018236160278,101604.0841071,87.3345296382904,101604.388369,87.8451273382816,101604.89896669998,1789671176858.6821,101605.1529149,1787881506598.0637,101605.7287756,1789671177687.076,101605.7287756,573.1928801612147,300.0,0.0,101517.0531075,320.01689076423645,101837.0747207
sub-10052,ses-1,10052-1,0,33,48,2,11,23,7,48,7,48,left,right,1.0,589.5928999962052,False,False,loss,32,89.67897057533264,101606.7330373,89.98314714431763,101607.0372017,90.57274004431383,101607.6267946,1789671179587.301,101607.8817321,1787881509262.2002,101608.393042,1789671180351.2124,101608.393042,509.3967527526446,300.0,0.0,101517.0531075,320.01689076423645,101837.0747207
sub-10052,ses-1,10052-1,0,34,48,2,12,23,7,48,48,7,right,left,1.0,693.40230000671,False,False,loss,32,92.34306526184082,101609.3971007,92.64782094955444,101609.70177,93.34122324956115,101610.3951723,1789671182352.954,101610.6468439,1787881512136.7424,101611.2675345,1789671183225.7546,101611.2675345,618.3620569136532,300.0,0.0,101517.0531075,320.01689076423645,101837.0747207
sub-10052,ses-1,10052-1,0,35,48,2,13,23,7,48,48,7,right,left,1.0,604.0001999936067,False,False,loss,32,95.21674394607544,101612.2708056,95.52094626426697,101612.5750002,96.12494646426057,101613.17900039999,1789671185140.1025,101613.4348005,1787881514821.3628,101613.9522868,1789671185910.375,101613.9522868,515.2132426699802,300.0,0.0,101517.0531075,320.01689076423645,101837.0747207
sub-10052,ses-1,10052-1,0,36,48,2,14,23,7,48,7,48,left,right,2.0,469.10790000401903,True,False,loss,32,97.90258312225342,101614.9567103,98.20757603645325,101615.2617488,98.67668393645727,101615.7308567,1789671187691.7307,101615.985624,1787881517489.301,101616.6201696,1789671188578.3132,101616.6201696,632.614511066841,300.0,0.0,101517.0531075,320.01689076423645,101837.0747207
sub-10052,ses-1,10052-1,0,37,48,2,15,23,7,48,7,48,left,right,1.0,306.4031999965664,False,False,loss,32,100.56960558891296,101617.6236433,100.87451791763306,101617.9285265,101.18092111762962,101618.2349297,1789671190192.7642,101618.4875113,1787881519977.6775,101619.1086715,1789671191066.6897,101619.1086715,619.4142145376995,300.0,0.0,101517.0531075,320.01689076423645,101837.0747207
sub-10052,ses-1,10052-1,0,38,48,2,16,23,7,48,7,48,left,right,1.0,297.3033000016585,False,False,loss,32,103.05840420722961,101620.1124853,103.36341714859009,101620.4175343,103.66072044859175,101620.7148376,1789671192676.5708,101620.9709129,1787881522521.3464,101621.652376,1789671193610.3586,101621.652376,679.6371402698363,300.0,0.0,101517.0531075,320.01689076423645,101837.0747207
sub-10052,ses-1,10052-1,0,39,48,2,17,23,7,48,7,48,left,right,1.0,434.1216000029817,False,False,loss,32,105.60208749771118,101622.6563593,105.90667843818665,101622.9608917,106.34080003818963,101623.3950133,1789671195355.8286,101623.6490281,1787881525201.7874,101624.3328148,1789671196290.7996,101624.3328148,681.797006518886,300.0,0.0,101517.0531075,320.01689076423645,101837.0747207
sub-10052,ses-1,10052-1,0,40,48,2,18,23,7,48,48,7,right,left,1.0,281.1887999996543,False,True,win,31,108.28308200836182,101625.3374001,108.58739018440247,101625.6416829,108.86857898440212,101625.9228717,1789671197880.5432,101626.1754805,1787881527565.5037,101626.6966659,1789671198654.5159,101626.6966659,519.6250233080375,300.0,0.0,101517.0531075,320.01689076423645,101837.0747207
sub-10052,ses-1,10052-1,0,41,48,2,19,23,7,48,7,48,left,right,2.0,445.51859999774024,True,False,loss,32,110.6465094089508,101627.7008337,110.95096373558044,101628.0054487,111.39648233557818,101628.4509673,1789671200410.1165,101628.7042186,1787881530105.79,101629.2368955,1789671201194.8022,101629.2368955,530.4648378917509,300.0,0.0,101517.0531075,320.01689076423645,101837.0747207
sub-10052,ses-1,10052-1,0,42,48,2,20,23,7,48,7,48,left,right,1.0,610.9414999955334,False,False,loss,32,113.18567514419556,101630.2399947,113.4896867275238,101630.5440044,114.10062822751934,101631.1549459,1789671203113.841,101631.4081176,1787881532949.888,101632.0810343,1789671204038.9001,101632.0810343,671.3942054345353,300.0,0.0,101517.0531075,320.01689076423645,101837.0747207
sub-10052,ses-1,10052-1,0,43,48,2,21,23,7,48,7,48,left,right,1.0,446.8477999907918,False,False,loss,32,116.02935099601746,101633.0837524,116.33363389968872,101633.3880917,116.78048169967951,101633.8349395,1789671205792.7842,101634.087095,1787881535650.7546,101634.7819746,1789671206739.7668,101634.7819746,692.1682656864415,300.0,0.0,101517.0531075,320.01689076423645,101837.0747207
sub-10052,ses-1,10052-1,0,44,48,2,22,23,7,48,7,48,left,right,2.0,360.3436999983387,True,True,win,31,118.73156118392944,101635.7860486,119.03607559204102,101636.0905368,119.39641929203935,101636.4508805,1789671208409.2085,101636.7044538,1787881538076.434,101637.2078426,1789671209165.4463,101637.2078426,501.73021331551394,300.0,0.0,101517.0531075,320.01689076423645,101837.0747207
sub-10052,ses-1,10052-1,0,45,7,3,0,23,7,48,48,7,right,left,1.0,446.5651000064099,True,True,win,31,121.1572208404541,101638.2116375,121.46172428131104,101638.516339,121.90828938131745,101638.9629041,1789671210920.879,101639.2153179,1787881540650.3608,101639.7816722,1789671211739.373,101639.7816722,564.7376515756025,300.0,0.0,101517.0531075,320.01689076423645,101837.0747207
sub-10052,ses-1,10052-1,0,46,7,3,1,23,7,48,7,48,left,right,2.0,512.9683999984991,False,False,loss,32,123.73055982589722,101640.7850069,124.03557419776917,101641.0900347,124.54854259776766,101641.6030031,1789671213564.7065,101641.8599763,1787881543328.2593,101642.459579,1789671214417.2715,101642.459579,597.6205520799008,300.0,0.0,101517.0531075,320.01689076423645,101837.0747207
sub-10052,ses-1,10052-1,0,47,7,3,2,23,7,48,7,48,left,right,1.0,458.06740000261925,True,True,win,31,126.40923118591309,101643.4638242,126.71422791481018,101643.7687992,127.1722953148128,101644.2268666,1789671216188.384,101644.4829732,1787881546036.2239,101645.1676677,1789671217125.236,101645.1676677,682.6888269483787,300.0,0.0,101517.0531075,320.01689076423645,101837.0747207
sub-10052,ses-1,10052-1,0,48,7,3,3,23,7,48,48,7,right,left,1.0,766.6154000035021,True,True,win,31,129.11703395843506,101646.1716283,129.42184448242188,101646.4764379,130.18845988242538,101647.2430533,1789671219201.8293,101647.4962021,1787881548951.2412,101648.0827196,1789671220040.2534,101648.0827196,584.7021557049264,300.0,0.0,101517.0531075,320.01689076423645,101837.0747207
sub-10052,ses-1,10052-1,0,49,7,3,4,23,7,48,48,7,right,left,1.0,548.8939000060782,True,False,loss,32,132.0313994884491,101649.0859904,132.33539581298828,101649.3899734,132.88428971299436,101649.9388673,1789671221899.551,101650.1940015,1787881551642.1653,101650.7736133,1789671222731.1775,101650.7736133,577.8836259707394,300.0,0.0,101517.0531075,320.01689076423645,101837.0747207
sub-10052,ses-1,10052-1,0,50,7,3,5,23,7,48,48,7,right,left,1.0,344.5554999925662,True,True,win,31,134.7231252193451,101651.7785836,135.02777123451233,101652.0824143,135.3723267345049,101652.4269698,1789671224385.9321,101652.6813205,1787881554130.2107,101653.2616994,1789671225219.223,101653.2616994,578.2538925181362,300.0,0.0,101517.0531075,320.01689076423645,101837.0747207
sub-10052,ses-1,10052-1,0,51,7,3,6,23,7,48,48,7,right,left,1.0,425.3941999922972,True,True,win,31,137.21077299118042,101654.265538,137.51469612121582,101654.569557,137.94009032120812,101654.99495119999,1789671226953.1191,101655.2490867,1787881556670.49,101655.8021207,1789671227759.5022,101655.8021207,550.1168257365355,300.0,0.0,101517.0531075,320.01689076423645,101837.0747207
sub-10052,ses-1,10052-1,0,52,7,3,7,23,7,48,7,48,left,right,2.0,414.2987999948673,False,False,loss,32,139.74993467330933,101656.8046361,140.0529761314392,101657.1086388,140.46727493143408,101657.52293759999,1789671229483.1294,101657.7783809,1787881559316.7722,101658.4483577,1789671230405.7844,101658.4483577,668.3968484345662,300.0,0.0,101517.0531075,320.01689076423645,101837.0747207
sub-10052,ses-1,10052-1,0,53,7,3,8,23,7,48,48,7,right,left,2.0,359.1550000128336,False,False,loss,32,142.39670038223267,101659.4514521,142.7009813785553,101659.7558377,143.06013637856813,101660.11499270001,1789671232074.2178,101660.3697472,1787881561906.2546,101661.0378443,1789671232995.2668,101661.0378443,665.2352981657904,300.0,0.0,101517.0531075,320.01689076423645,101837.0747207
sub-10052,ses-1,10052-1,0,54,7,3,9,23,7,48,48,7,right,left,2.0,464.1154999990249,False,False,loss,32,144.98783421516418,101662.0426595,145.29197311401367,101662.346724,145.7560886140127,101662.8108395,1789671234771.1272,101663.0667556,1787881564538.0652,101663.6697225,1789671235627.0774,101663.6697225,600.3032768501251,300.0,0.0,101517.0531075,320.01689076423645,101837.0747207
sub-10052,ses-1,10052-1,0,55,7,3,10,23,7,48,48,7,right,left,1.0,449.1331000026548,True,True,win,31,147.6170847415924,101664.6728374,147.92267560958862,101664.9776821,148.37180870959128,101665.4268152,1789671237386.83,101665.6818941,1787881567217.4995,101666.3492802,1789671238306.5117,101666.3492802,665.1456576094677,300.0,0.0,101517.0531075,320.01689076423645,101837.0747207
sub-10052,ses-1,10052-1,0,56,7,3,11,23,7,48,7,48,left,right,2.0,497.6715999946464,False,True,win,31,150.29729294776917,101667.3530711,150.6026177406311,101667.6575321,151.10028934062575,101668.1552037,1789671240116.7585,101668.4124824,1787881569941.695,101669.0735257,1789671241030.7073,101669.0735257,658.5523724163314,300.0,0.0,101517.0531075,320.01689076423645,101837.0747207
sub-10052,ses-1,10052-1,0,57,7,3,12,23,7,48,7,48,left,right,2.0,364.6523000061279,False,False,loss,32,153.02281284332275,101670.0778388,153.32716345787048,101670.3821907,153.6918157578766,101670.746843,1789671242705.3167,101671.002058,1787881572439.3782,101671.5712177,1789671243528.3904,101671.5712177,567.801108566282,300.0,0.0,101517.0531075,320.01689076423645,101837.0747207
sub-10052,ses-1,10052-1,0,58,7,3,13,23,7,48,7,48,left,right,1.0,388.29899999836925,True,False,loss,32,155.51950097084045,101672.5743955,155.82308673858643,101672.8786117,156.2113857385848,101673.2669107,1789671245227.1968,101673.5219944,1787881574956.7183,101674.0886577,1789671246045.7305,101674.0886577,564.7968273985078,300.0,0.0,101517.0531075,320.01689076423645,101837.0747207
sub-10052,ses-1,10052-1,0,59,7,3,14,23,7,48,7,48,left,right,1.0,350.75479999068193,True,False,loss,32,158.03706097602844,101675.0921382,158.3410608768463,101675.3960902,158.691815676837,101675.74684499999,1789671247704.205,101675.9991639,1787881577406.689,101676.5385212,1789671248495.7012,101676.5385212,537.8706381615867,300.0,0.0,101517.0531075,320.01689076423645,101837.0747207
sub-10052,ses-1,10052-1,0,60,7,3,15,23,7,48,48,7,right,left,2.0,324.39600001089275,False,False,loss,32,160.48699045181274,101677.5420992,160.7915234565735,101677.8465775,161.11591945658438,101678.1709735,1789671250129.6763,101678.4246626,1787881579870.749,101679.0027123,1789671250959.7612,101679.0027123,576.4324707156428,300.0,0.0,101517.0531075,320.01689076423645,101837.0747207
sub-10052,ses-1,10052-1,0,61,7,3,16,23,7,48,7,48,left,right,2.0,309.8983999952907,False,False,loss,32,162.94993662834167,101680.0050916,163.25393342971802,101680.3090732,163.5638318297133,101680.6189716,1789671252577.0854,101680.8723111,1787881582266.0242,101681.397991,1789671253355.0364,101681.397991,523.4454823041401,300.0,0.0,101517.0531075,320.01689076423645,101837.0747207
sub-10052,ses-1,10052-1,0,62,7,3,17,23,7,48,7,48,left,right,2.0,480.7734000060009,False,True,win,31,165.34587383270264,101682.4009909,165.65087914466858,101682.7060586,166.13165254467458,101683.186832,1789671255145.022,101683.4409394,1787881584815.7568,101683.9477873,1789671255904.769,101683.9477873,504.5374476415634,300.0,0.0,101517.0531075,320.01689076423645,101837.0747207
sub-10052,ses-1,10052-1,0,63,7,3,18,23,7,48,7,48,left,right,2.0,571.8430999986595,False,False,loss,32,167.8954360485077,101684.9505736,168.199688911438,101685.2550284,168.77153201143665,101685.8268715,1789671257783.8389,101686.0792211,1787881587621.0125,101686.753023,1789671258710.0247,101686.753023,671.6660073006888,300.0,0.0,101517.0531075,320.01689076423645,101837.0747207
sub-10052,ses-1,10052-1,0,64,7,3,19,23,7,48,7,48,left,right,1.0,366.25679999997374,True,True,win,31,170.70118594169617,101687.7564473,171.0053632259369,101688.0606285,171.37162002593686,101688.4268853,1789671260383.5195,101688.6793316,1787881590133.4758,101689.2655407,1789671261222.488,101689.2655407,584.6340292912381,300.0,0.0,101517.0531075,320.01689076423645,101837.0747207
sub-10052,ses-1,10052-1,0,65,7,3,20,23,7,48,48,7,right,left,2.0,541.7996999894967,False,False,loss,32,173.2134826183319,101690.2688322,173.51796793937683,101690.5731903,174.05976763936633,101691.11498999999,1789671263072.1199,101691.3679604,1787881592877.6602,101692.0097328,1789671263966.6724,101692.0097328,639.2387585131822,300.0,0.0,101517.0531075,320.01689076423645,101837.0747207
sub-10052,ses-1,10052-1,0,66,7,3,21,23,7,48,7,48,left,right,1.0,460.1676000020234,True,True,win,31,175.9588143825531,101693.0140776,176.26338171958923,101693.3188238,176.72354931959126,101693.7789914,1789671265737.539,101694.0326636,1787881595441.585,101694.5737307,1789671266530.5972,101694.5737307,539.2253853540523,300.0,0.0,101517.0531075,320.01689076423645,101837.0747207
sub-10052,ses-1,10052-1,0,67,7,3,22,23,7,48,48,7,right,left,2.0,465.75689999735914,False,True,win,31,178.52076745033264,101695.5761083,178.82573437690735,101695.8811114,179.2914912769047,101696.3468683,1789671268304.8845,101696.6003447,1787881598109.62,101697.2418461,1789671269198.6323,101697.2418461,639.5577141410557,300.0,0.0,101517.0531075,320.01689076423645,101837.0747207
sub-10052,ses-1,10052-1,0,68,48,4,0,20,7,48,48,7,right,left,1.0,373.0257999995956,False,False,loss,32,181.19020581245422,101698.2455643,181.49431109428406,101698.5498074,181.86733689428365,101698.9228332,1789671270882.383,101699.1776208,1787881600717.3394,101699.8495729,1789671271806.3516,101699.8495729,669.8365298700953,300.0,0.0,101517.0531075,320.01689076423645,101837.0747207
sub-10052,ses-1,10052-1,0,69,48,4,1,20,7,48,7,48,left,right,1.0,419.5554999896558,False,False,loss,32,183.79911255836487,101700.8544998,184.10396361351013,101701.1593069,184.5235191134998,101701.57886239998,1789671273537.1157,101701.8334811,1787881603206.4211,101702.3386723,1789671274295.4333,101702.3386723,503.92475238624803,300.0,0.0,101517.0531075,320.01689076423645,101837.0747207
sub-10052,ses-1,10052-1,0,70,48,4,2,20,7,48,48,7,right,left,2.0,370.9865999990143,True,True,win,31,186.28784561157227,101703.343228,186.59230208396912,101703.6479169,186.96328868396813,101704.0189035,1789671275976.4692,101704.2719921,1787881605837.6968,101704.9700614,1789671276926.709,101704.9700614,695.3745768185662,300.0,0.0,101517.0531075,320.01689076423645,101837.0747207
