subject_id,session_id,run,localizer,trial_num,current_good,contingency_id,trial_in_contingency,contingency_trials,flower1,flower2,left_stimulus,right_stimulus,slot1_position,slot2_position,choice,rt,correct,reward,outcome,feedback_marker,trial_start_task_time,trial_start_lsl_time,choice_window_onset_task_time,choice_window_onset_lsl_time,choice_onset_task_time,choice_onset_lsl_time,choice_onset_unix_time,choice_marker_send_lsl_time,feedback_onset_task_time,feedback_onset_lsl_time,feedback_onset_unix_time,lsl_marker_send_time,wait_time,iti,run_start_task_time,run_start_lsl_time,run_end_task_time,run_end_lsl_time
sub-lefttest,ses-001,run-01,0,1,2,1,0,22,27,8,27,8,left,right,1,248.12959996052086,False,False,loss,32,0.0,314370.6324198,0.3403167724609375,314370.9727909,0.5884463724214584,314371.22092049994,1787588772741.9075,314371.4763225,1785801184777.8445,314372.0319562,1787588773549.9949,314372.0319562,553.8705805922239,300.0,0.0,314370.6323324,14.461017370223999,314385.0931032
sub-lefttest,ses-001,run-01,0,2,2,1,1,22,27,8,8,27,right,left,2,319.3279000115581,True,False,loss,32,2.404548406600952,314373.0366943,2.7093544006347656,314373.3415699,3.0286823006463237,314373.6608978,1787588775181.4458,314373.9142856,1785801187197.9155,314374.4525935,1787588775970.066,314374.4525935,536.1161311243571,300.0,0.0,314370.6323324,14.461017370223999,314385.0931032
sub-lefttest,ses-001,run-01,0,3,2,1,2,22,27,8,27,8,left,right,1,52.424300054553896,False,False,loss,32,4.823484420776367,314375.4565714,5.128127098083496,314375.7604652,5.18055139813805,314375.81288950006,1787588777333.5828,314376.0677137,1785801189499.8557,314376.7545381,1787588778272.006,314376.7545381,684.3606660635426,300.0,0.0,314370.6323324,14.461017370223999,314385.0931032
sub-lefttest,ses-001,run-01,0,4,2,1,3,22,27,8,8,27,right,left,2,149.39269999740645,True,True,win,31,7.125926971435547,314377.7589649,7.4310996532440186,314378.0634678,7.580492353241425,314378.2128605,1787588779732.4941,314378.4664732,1785801191894.354,314379.1486678,1787588780666.5044,314379.1486678,679.7067251633855,300.0,0.0,314370.6323324,14.461017370223999,314385.0931032
sub-lefttest,ses-001,run-01,0,5,2,1,4,22,27,8,27,8,left,right,1,116.62190000060946,False,True,win,31,9.518833637237549,314380.1518418,9.824015140533447,314380.456197,9.940637040534057,314380.5728189,1787588782094.475,314380.8293414,1785801194236.2488,314381.490062,1787588783008.3992,314381.490062,658.9940275898185,300.0,0.0,314370.6323324,14.461017370223999,314385.0931032
sub-lefttest,ses-001,run-01,0,6,2,1,5,22,27,8,8,27,right,left,2,119.25610003527254,True,False,loss,32,11.860758304595947,314382.4929908,12.165271520614624,314382.7975218,12.284527620649897,314382.9167779,1787588784435.7427,314383.1701937,1785801196450.11,314383.704003,1787588785222.2605,314383.704003,531.7341294818922,300.0,0.0,314370.6323324,14.461017370223999,314385.0931032
