1481	1232	1707	1760	0	0	0	0	1787938082351
1439	1128	1734	1795	0	0	0	0	1787938083642
1450	1170	1751	1831	0	0	0	0	1787938084954
1439	1191	0	1830	0	0	0	0	1787938086456
1430	1184	1688	1833	0	0	0	0	1787938087792
1438	1199	1745	0	0	0	0	0	1787938089165
1440	1206	0	1780	0	0	0	0	1787938090524
1436	1159	1706	1797	0	0	0	0	1787938091870
1444	1163	1744	0	0	0	0	0	1787938093216
1445	1199	1702	1824	0	0	0	0	1787938094522
1425	0	1724	1809	0	0	0	0	1787938095885
1434	1165	1724	0	0	0	0	0	1787938097359
1445	1177	1739	1817	0	0	0	0	1787938098716
1430	0	1745	1825	0	0	0	0	1787938099907
1432	1103	1751	1818	0	0	0	0	1787938100924
1425	1156	1760	1850	0	0	0	0	1787938102012
1426	1186	1692	1721	0	0	0	0	1787938103274
1428	1128	1726	1736	0	0	0	0	1787938104348
1445	1162	1695	1787	0	0	0	0	1787938105736
1431	1186	1722	1787	0	0	0	0	1787938107191
1417	1100	1705	1787	0	0	0	0	1787938108444
1430	1142	1719	0	0	0	0	0	1787938109814
1430	1164	0	1804	0	0	0	0	1787938111132
1419	0	1719	1788	0	0	0	0	1787938112597
1422	1155	0	1726	0	0	0	0	1787938113927
1429	1164	1757	1718	0	0	0	0	1787938115286
1415	0	1670	1746	0	0	0	0	1787938116613
1388	1162	1715	1756	0	0	0	0	1787938117984
1406	1185	1667	1770	0	0	0	0	1787938119325
1411	1191	1700	1762	0	0	0	0	1787938120667
1429	1105	1695	0	0	0	0	0	1787938122088
1412	1145	1710	1785	0	0	0	0	1787938123299
1393	1173	1646	1791	0	0	0	0	1787938124472
1409	1127	1698	1804	0	0	0	0	1787938125522
1426	1175	1703	1815	0	0	0	0	1787938126592
1427	1178	1664	1816	0	0	0	0	1787938127851
1426	1137	1704	1820	0	0	0	0	1787938129128
1407	1165	1690	1844	0	0	0	0	1787938130488
1415	1189	1694	1782	0	0	0	0	1787938131969
1395	1118	1696	1802	0	0	0	0	1787938133207
1420	1157	1706	0	0	0	0	0	1787938134559
1411	1168	0	1806	0	0	0	0	1787938135978
1417	0	1714	1764	0	0	0	0	1787938137338
1433	1190	1722	0	0	0	0	0	1787938138709
1431	1196	0	1809	0	0	0	0	1787938140022
1412	0	1652	1766	0	0	0	0	1787938141398
1416	1145	1707	0	0	0	0	0	1787938142747
1421	0	1647	1792	0	0	0	0	1787938144169
1413	1172	1673	1835	0	0	0	0	1787938145503
1413	1116	1692	0	0	0	0	0	1787938146598
1403	1169	1705	1813	0	0	0	0	1787938147802
1406	1166	1703	1818	0	0	0	0	1787938148959
1409	1140	1708	1826	0	0	0	0	1787938149989
1421	1190	1697	1807	0	0	0	0	1787938151258
1417	1157	1703	1819	0	0	0	0	1787938152722
1417	1139	1703	1766	0	0	0	0	1787938153982
1409	1176	1711	1783	0	0	0	0	1787938155456
1415	1179	0	1798	0	0	0	0	1787938156798
1421	1133	1712	1818	0	0	0	0	1787938158017
1432	1162	1716	1809	0	0	0	0	1787938159389
1424	1170	1675	1822	0	0	0	0	1787938160801
1418	1134	1703	1827	0	0	0	0	1787938162221
1429	1165	1740	0	0	0	0	0	1787938163536
1419	0	1663	1824	0	0	0	0	1787938164836
1422	1168	1688	1837	0	0	0	0	1787938166309
1403	1187	1731	0	0	0	0	0	1787938167663
1427	0	1723	1835	0	0	0	0	1787938169040
1414	1161	1679	0	0	0	0	0	1787938170109
1421	1114	1720	1843	0	0	0	0	1787938171152
1409	1161	1660	1824	0	0	0	0	1787938172334
1411	1098	1697	1815	0	0	0	0	1787938173548
1415	1121	1719	1835	0	0	0	0	1787938174721
1417	1153	1721	1798	0	0	0	0	1787938176193
1406	1153	1707	1803	0	0	0	0	1787938177560
1410	1153	1707	1782	0	0	0	0	1787938178857
1423	1181	0	1757	0	0	0	0	1787938180137
1410	1158	1646	1775	0	0	0	0	1787938181566
1388	1162	1681	1800	0	0	0	0	1787938182944
1408	1177	1723	1782	0	0	0	0	1787938184264
1409	1152	1655	1787	0	0	0	0	1787938185718
1413	0	1647	1774	0	0	0	0	1787938186865
1418	1124	1688	1797	0	0	0	0	1787938188230
1413	1164	1650	1824	0	0	0	0	1787938189509
1386	1118	1677	1779	0	0	0	0	1787938190928
1408	1131	1680	1785	0	0	0	0	1787938192387
1398	1169	1698	0	0	0	0	0	1787938193671
1382	1122	1685	1793	0	0	0	0	1787938194713
1404	1127	1705	1832	0	0	0	0	1787938195750
1398	1158	1713	1740	0	0	0	0	1787938196974
1402	1152	1663	1761	0	0	0	0	1787938198304
1393	1157	1705	1779	0	0	0	0	1787938199564
1403	1174	1644	1784	0	0	0	0	1787938201064
1402	1132	1690	1798	0	0	0	0	1787938202400
1406	1138	0	1817	0	0	0	0	1787938203576
1414	1174	1691	1762	0	0	0	0	1787938204842
1405	1121	1664	1779	0	0	0	0	1787938206319
1366	1146	1703	1803	0	0	0	0	1787938207654
1395	1172	1717	1805	0	0	0	0	1787938208984
1399	1122	1663	1812	0	0	0	0	1787938210413
1389	1144	1669	0	0	0	0	0	1787938211738
1408	1175	1705	1840	0	0	0	0	1787938213048
1413	1171	1682	1766	0	0	0	0	1787938214521
1427	1181	1697	1788	0	0	0	0	1787938215883
1412	0	1726	1845	0	0	0	0	1787938217079
1413	1204	1685	1774	0	0	0	0	1787938218355
1422	1111	1710	1791	0	0	0	0	1787938219363
1422	1130	1725	1812	0	0	0	0	1787938220403
1401	1167	1677	1816	0	0	0	0	1787938221800
1388	1134	1687	1819	0	0	0	0	1787938223101
1403	1159	1673	1838	0	0	0	0	1787938224456
1419	1177	1675	1837	0	0	0	0	1787938225977
1408	1109	0	1810	0	0	0	0	1787938227239
1398	1137	1717	1830	0	0	0	0	1787938228384
1408	1171	1728	1827	0	0	0	0	1787938229711
1403	1130	1671	1830	0	0	0	0	1787938231119
1412	1154	1681	1841	0	0	0	0	1787938232441
1423	1181	1700	1845	0	0	0	0	1787938233785
1408	0	1683	1822	0	0	0	0	1787938235117
1410	1154	1722	0	0	0	0	0	1787938236510
1421	1168	1727	1838	0	0	0	0	1787938237830
1408	1125	1659	1804	0	0	0	0	1787938239291
1414	0	1703	1754	0	0	0	0	1787938240559
1413	1154	1718	1773	0	0	0	0	1787938241663
1407	1174	1721	1784	0	0	0	0	1787938242911
1379	1109	1706	1796	0	0	0	0	1787938243935
1401	1146	1715	1795	0	0	0	0	1787938245261
1405	1162	1716	1795	0	0	0	0	1787938246720
1402	1085	1713	1741	0	0	0	0	1787938248013
1386	1124	1716	1778	0	0	0	0	1787938249379
1390	1147	0	1725	0	0	0	0	1787938250681
1391	1147	1710	1757	0	0	0	0	1787938251774
1398	1174	1711	1773	0	0	0	0	1787938253202
1400	1161	1654	1785	0	0	0	0	1787938254516
1387	1101	1671	1780	0	0	0	0	1787938255817
1395	1136	1695	0	0	0	0	0	1787938257250
1398	1159	1699	1760	0	0	0	0	1787938258495
1397	0	1634	1773	0	0	0	0	1787938259891
1393	1154	1690	0	0	0	0	0	1787938261215
1404	1178	1699	1777	0	0	0	0	1787938262558
1387	0	1691	1767	0	0	0	0	1787938264061
1354	1117	1706	1707	0	0	0	0	1787938265082
1369	1143	1613	1721	0	0	0	0	1787938266239
1370	1163	1638	1735	0	0	0	0	1787938267484
1386	1103	1692	1757	0	0	0	0	1787938268712
1392	1143	1697	1778	0	0	0	0	1787938270155
1396	1151	1619	1791	0	0	0	0	1787938271618
1357	1087	1646	1784	0	0	0	0	1787938272834
1392	1122	0	1791	0	0	0	0	1787938274051
1393	1143	1663	1794	0	0	0	0	1787938275292
1394	1118	1655	1826	0	0	0	0	1787938276567
1378	1152	1696	1817	0	0	0	0	1787938278028
1394	1168	1678	1786	0	0	0	0	1787938279291
1366	1098	1640	1789	0	0	0	0	1787938280673
1372	1141	1687	0	0	0	0	0	1787938281995
1385	1144	1640	1789	0	0	0	0	1787938283371
1386	0	1704	1749	0	0	0	0	1787938284828
1396	1141	1693	0	0	0	0	0	1787938286137
1393	1137	1624	1791	0	0	0	0	1787938287531
1374	0	1673	1791	0	0	0	0	1787938288744
1384	1128	1679	1726	0	0	0	0	1787938289764
1388	1164	1684	1747	0	0	0	0	1787938290945
1379	1138	1661	1765	0	0	0	0	1787938292301
1382	1138	1700	1700	0	0	0	0	1787938293579
1389	1159	1618	1726	0	0	0	0	1787938295068
1381	1144	1686	1747	0	0	0	0	1787938296409
1378	1130	0	1732	0	0	0	0	1787938297602
1375	1162	1696	1755	0	0	0	0	1787938298718
1370	1146	1609	1764	0	0	0	0	1787938300015
1372	1111	1661	1781	0	0	0	0	1787938301426
1389	1141	1677	1782	0	0	0	0	1787938302847
1390	1131	1681	1816	0	0	0	0	1787938304128
1356	0	1654	1705	0	0	0	0	1787938305534
1381	1155	1698	0	0	0	0	0	1787938306788
1385	1134	1667	1751	0	0	0	0	1787938308275
1377	1136	1645	1737	0	0	0	0	1787938309661
1379	1163	1680	1761	0	0	0	0	1787938310940
1374	0	1626	1768	0	0	0	0	1787938312271
1367	1129	1660	1775	0	0	0	0	1787938313357
1389	1094	1698	1791	0	0	0	0	1787938314365
1366	1149	1610	1790	0	0	0	0	1787938315738
1378	1127	1654	1790	0	0	0	0	1787938317170
1355	1134	1683	1666	0	0	0	0	1787938318394
1371	1147	1610	1706	0	0	0	0	1787938319943
1379	1139	0	1751	0	0	0	0	1787938321212
1348	1110	1656	1792	0	0	0	0	1787938322261
1376	1151	1685	1721	0	0	0	0	1787938323617
1377	1128	1633	1749	0	0	0	0	1787938324903
1378	1120	1643	1763	0	0	0	0	1787938326380
1381	1142	1660	1769	0	0	0	0	1787938327746
1378	1103	1652	0	0	0	0	0	1787938329077
1380	1119	1692	1767	0	0	0	0	1787938330359
1386	1147	1711	1784	0	0	0	0	1787938331668
1367	1085	1601	1704	0	0	0	0	1787938333087
1378	0	1662	1735	0	0	0	0	1787938334532
1381	1101	1650	1759	0	0	0	0	1787938335649
1371	1137	1639	1728	0	0	0	0	1787938336859
1369	1090	1685	1752	0	0	0	0	1787938337957
1374	1120	1721	1758	0	0	0	0	1787938339259
1375	1139	1621	1746	0	0	0	0	1787938340706
1369	1073	1650	1763	0	0	0	0	1787938342006
1375	1109	1681	1790	0	0	0	0	1787938343359
1386	1143	0	1754	0	0	0	0	1787938344680
1359	1130	1628	1770	0	0	0	0	1787938345793
1379	1142	1667	1791	0	0	0	0	1787938347154
1374	1151	1690	1798	0	0	0	0	1787938348477
1380	1109	1683	1796	0	0	0	0	1787938349755
1381	1118	1712	1768	0	0	0	0	1787938351249
1403	1135	1726	0	0	0	0	0	1787938352443
1393	1113	1689	1788	0	0	0	0	1787938353795
1387	1125	1705	1742	0	0	0	0	1787938355151
1382	1147	1729	1775	0	0	0	0	1787938356461
1388	1113	1703	1737	0	0	0	0	1787938357950
1400	0	1714	1764	0	0	0	0	1787938359107
1414	1120	1732	1808	0	0	0	0	1787938360244
1396	1150	1743	1735	0	0	0	0	1787938361436
1374	1077	1755	1765	0	0	0	0	1787938362620
1405	1109	1756	1791	0	0	0	0	1787938364037
1399	1130	1710	1802	0	0	0	0	1787938365475
1408	1089	1717	1728	0	0	0	0	1787938366759
1392	1116	0	1777	0	0	0	0	1787938367973
1396	1143	1732	1786	0	0	0	0	1787938369237
1397	1094	1741	1751	0	0	0	0	1787938370537
1384	1118	1723	1767	0	0	0	0	1787938372021
1406	1145	1737	1775	0	0	0	0	1787938373301
1406	1096	1754	1791	0	0	0	0	1787938374601
1412	1105	1754	0	0	0	0	0	1787938375846
1396	1133	1748	1815	0	0	0	0	1787938377059
1393	1122	1717	1728	0	0	0	0	1787938379976
1393	1125	1717	1752	0	0	0	0	1787938380945
1405	1145	1709	1771	0	0	0	0	1787938381368
1406	0	1729	1787	0	0	0	0	1787938382689
1385	1090	1724	1795	0	0	0	0	1787938383736
1401	1115	1730	1804	0	0	0	0	1787938384851
1385	1136	1739	1780	0	0	0	0	1787938386195
1388	1104	1732	1728	0	0	0	0	1787938387474
1378	1120	1741	1769	0	0	0	0	1787938388896
1397	1143	1759	1783	0	0	0	0	1787938390356
1375	1085	1719	1808	0	0	0	0	1787938391554
1398	1121	0	1811	0	0	0	0	1787938392706
1407	1143	1748	1823	0	0	0	0	1787938394021
1409	1075	1762	1828	0	0	0	0	1787938395330
