1953	1356	1282	6743	0	0	0	0	1787766397310
1948	1315	1323	6663	0	0	0	0	1787766398720
1921	1355	1301	6669	0	0	0	0	1787766400098
1928	1365	1297	6629	0	0	0	0	1787766401459
1922	1363	1180	0	0	0	0	0	1787766402777
1941	1198	1229	6651	0	0	0	0	1787766404137
1918	1257	1256	6675	0	0	0	0	1787766405484
1897	1311	1270	6655	0	0	0	0	1787766406917
1931	0	1282	6655	0	0	0	0	1787766408240
1875	1331	0	6541	0	0	0	0	1787766409600
1907	1255	1179	6570	0	0	0	0	1787766410957
1921	0	1246	6641	0	0	0	0	1787766412360
1919	1280	0	6599	0	0	0	0	1787766413713
1912	1321	1278	6615	0	0	0	0	1787766414767
1917	1368	1307	6619	0	0	0	0	1787766415915
1923	1370	1258	6616	0	0	0	0	1787766417017
1900	1310	1183	6635	0	0	0	0	1787766418109
1908	1301	1222	6656	0	0	0	0	1787766419273
1931	1338	1283	6657	0	0	0	0	1787766420701
1909	1379	1292	6577	0	0	0	0	1787766422102
1893	1349	1266	6586	0	0	0	0	1787766423535
1905	1335	1247	0	0	0	0	0	1787766424785
1911	1289	1276	6602	0	0	0	0	1787766425969
1917	1330	1287	6649	0	0	0	0	1787766427315
1905	1359	1313	6588	0	0	0	0	1787766428693
1923	1354	1244	6598	0	0	0	0	1787766430021
1907	1336	1228	6562	0	0	0	0	1787766431375
1902	0	1269	6584	0	0	0	0	1787766432678
1906	1302	1307	6613	0	0	0	0	1787766434017
1886	1315	1262	6646	0	0	0	0	1787766435350
1902	1362	1238	6589	0	0	0	0	1787766436706
1918	1359	1199	6590	0	0	0	0	1787766438055
1895	1299	0	6607	0	0	0	0	1787766439184
1909	1326	1248	6587	0	0	0	0	1787766440233
1907	1333	1300	6605	0	0	0	0	1787766441486
1922	1364	1304	6637	0	0	0	0	1787766442827
1924	1374	1249	6575	0	0	0	0	1787766444243
1855	1382	1197	6585	0	0	0	0	1787766445583
1907	1258	1251	0	0	0	0	0	1787766446854
1873	1277	1282	6598	0	0	0	0	1787766447962
1896	1342	1279	6618	0	0	0	0	1787766449129
1893	1344	1292	6630	0	0	0	0	1787766450516
1902	1375	1198	6524	0	0	0	0	1787766451808
1915	1288	1206	6535	0	0	0	0	1787766453180
1907	0	1263	6553	0	0	0	0	1787766454536
1907	1275	1292	6521	0	0	0	0	1787766455892
1902	1341	1293	6608	0	0	0	0	1787766457192
1910	1359	1177	6587	0	0	0	0	1787766458572
1910	1359	1201	6594	0	0	0	0	1787766460005
1896	1270	0	6528	0	0	0	0	1787766461198
1909	1253	1251	6539	0	0	0	0	1787766462286
1907	1327	1279	6572	0	0	0	0	1787766463516
1912	1345	1286	6585	0	0	0	0	1787766464869
1900	1373	1247	6584	0	0	0	0	1787766466290
1887	1321	1247	6524	0	0	0	0	1787766467665
1901	1237	1263	0	0	0	0	0	1787766468893
1842	1299	1273	6551	0	0	0	0	1787766470009
1883	1331	1300	6559	0	0	0	0	1787766471129
1896	1359	1207	6603	0	0	0	0	1787766472271
1880	1325	1219	6576	0	0	0	0	1787766473685
1894	1318	1237	6575	0	0	0	0	1787766475038
1899	1345	1272	6519	0	0	0	0	1787766476438
1892	1355	0	6534	0	0	0	0	1787766477785
1883	0	1286	6582	0	0	0	0	1787766479122
1891	1346	0	6555	0	0	0	0	1787766480513
1904	1301	1240	6567	0	0	0	0	1787766481911
1903	1317	1240	6562	0	0	0	0	1787766483237
1899	0	1258	6562	0	0	0	0	1787766484413
1890	1346	1301	6568	0	0	0	0	1787766485630
1893	1348	1288	6598	0	0	0	0	1787766486954
1899	1342	1232	6559	0	0	0	0	1787766488362
1901	1244	1200	6584	0	0	0	0	1787766489773
1901	1263	1246	0	0	0	0	0	1787766491067
1877	1335	1266	6519	0	0	0	0	1787766492217
1899	1353	1280	6540	0	0	0	0	1787766493298
1880	1382	1248	6574	0	0	0	0	1787766494394
