2236	1243	2424	3031	0	0	0	0	1790031443565
2233	1262	2436	3017	0	0	0	0	1790031444922
2216	1281	2407	2982	0	0	0	0	1790031446265
2212	0	2408	2966	0	0	0	0	1790031447571
2212	1301	2400	2989	0	0	0	0	1790031448742
2232	1287	2401	2963	0	0	0	0	1790031450104
2235	1293	2367	2978	0	0	0	0	1790031451465
2243	1293	2359	2975	0	0	0	0	1790031452848
2227	1286	0	0	0	0	0	0	1790031454225
2233	1282	2337	2985	0	0	0	0	1790031455556
2226	1281	2357	2998	0	0	0	0	1790031456858
2226	1252	2372	3018	0	0	0	0	1790031458192
2213	1260	2366	2974	0	0	0	0	1790031459516
2220	0	2351	2982	0	0	0	0	1790031460782
2219	1254	2363	2965	0	0	0	0	1790031461850
2211	1248	2371	2967	0	0	0	0	1790031462962
2208	1246	2373	2995	0	0	0	0	1790031464201
2208	1246	2395	3009	0	0	0	0	1790031465548
2210	1249	2403	3026	0	0	0	0	1790031466883
2192	1251	2413	2991	0	0	0	0	1790031468194
2195	1254	2392	2995	0	0	0	0	1790031469515
2192	1247	2393	0	0	0	0	0	1790031470698
2197	1233	2386	2997	0	0	0	0	1790031471985
2199	1219	2401	3000	0	0	0	0	1790031473330
2200	1220	2403	3005	0	0	0	0	1790031474712
2199	1236	2406	3009	0	0	0	0	1790031476133
2207	0	2401	3004	0	0	0	0	1790031477282
2203	1249	2394	2989	0	0	0	0	1790031478624
2196	1270	2409	2979	0	0	0	0	1790031479934
2200	1279	2408	2962	0	0	0	0	1790031481286
2195	1291	2373	2946	0	0	0	0	1790031482623
2219	1293	0	2957	0	0	0	0	1790031483896
2221	1294	2374	2946	0	0	0	0	1790031485005
2230	1294	2342	2959	0	0	0	0	1790031486105
2232	1283	2354	2952	0	0	0	0	1790031487200
2219	1288	2361	2949	0	0	0	0	1790031488418
2214	1258	2363	2962	0	0	0	0	1790031489905
2219	1261	2337	2962	0	0	0	0	1790031491326
2208	1261	2328	0	0	0	0	0	1790031492685
2214	1251	2331	2963	0	0	0	0	1790031493909
2192	1265	2334	2937	0	0	0	0	1790031495293
2198	1238	2340	2952	0	0	0	0	1790031496696
2206	1242	2355	2984	0	0	0	0	1790031498014
2197	1241	0	3011	0	0	0	0	1790031499287
2202	1257	2390	3011	0	0	0	0	1790031500387
2182	1260	2392	3011	0	0	0	0	1790031501468
2187	1238	2394	2982	0	0	0	0	1790031502859
2195	1242	2395	2987	0	0	0	0	1790031504280
2191	1231	2384	2992	0	0	0	0	1790031505784
2196	0	2403	2984	0	0	0	0	1790031506961
2194	1233	2399	3001	0	0	0	0	1790031508066
2189	1238	2403	2995	0	0	0	0	1790031509145
2194	1255	2396	2973	0	0	0	0	1790031510265
2198	1273	2410	2949	0	0	0	0	1790031511473
2193	1284	2404	2954	0	0	0	0	1790031512812
2198	1292	2402	2956	0	0	0	0	1790031514161
2185	1297	2395	2938	0	0	0	0	1790031515490
2200	1288	2365	2939	0	0	0	0	1790031516859
2212	1286	2358	0	0	0	0	0	1790031518046
2220	1287	2348	2945	0	0	0	0	1790031519411
2222	1279	2349	2952	0	0	0	0	1790031520812
2219	1268	2341	2956	0	0	0	0	1790031522235
2212	1258	0	2945	0	0	0	0	1790031523483
2203	1262	2308	2947	0	0	0	0	1790031524670
2205	1250	2315	2948	0	0	0	0	1790031526021
2205	1244	2326	2955	0	0	0	0	1790031527326
2202	1246	2314	2931	0	0	0	0	1790031528668
2194	1246	2333	2952	0	0	0	0	1790031529986
2195	0	2359	2989	0	0	0	0	1790031531221
