4377	1979	3431	8038	0	0	0	0	1787345070949
4384	2001	3427	8013	0	0	0	0	1787345072379
4434	1991	3407	7961	0	0	0	0	1787345073741
4637	2049	3562	0	0	0	0	0	1787345075435
4620	2051	3465	8156	0	0	0	0	1787345076436
4483	2020	3564	8333	0	0	0	0	1787345077456
4459	2084	3547	8256	0	0	0	0	1787345078448
4591	2074	3439	8214	0	0	0	0	1787345079450
4608	2010	3411	8323	0	0	0	0	1787345080448
4638	2007	3518	8059	0	0	0	0	1787345081451
4649	2086	3517	8134	0	0	0	0	1787345082460
4524	2086	3414	7989	0	0	0	0	1787345083450
4556	2069	3510	8183	0	0	0	0	1787345084458
4558	2040	3430	8019	0	0	0	0	1787345085451
4463	2029	3535	8230	0	0	0	0	1787345086459
4644	1995	3451	7997	0	0	0	0	1787345087456
4497	2088	3550	8236	0	0	0	0	1787345088458
4558	2026	3563	8326	0	0	0	0	1787345089449
4576	2015	3486	8068	0	0	0	0	1787345090451
4480	2074	3493	8276	0	0	0	0	1787345091450
4582	2034	3566	8270	0	0	0	0	1787345092449
4463	2080	3563	8263	0	0	0	0	1787345093450
4437	1997	3513	8011	0	0	0	0	1787345094448
4491	2056	3557	7994	0	0	0	0	1787345095451
4489	2070	3508	8075	0	0	0	0	1787345096458
4572	2012	3459	8055	0	0	0	0	1787345097451
4542	2073	3512	7984	0	0	0	0	1787345098449
4570	2000	3453	8281	0	0	0	0	1787345099470
4471	2049	3524	8289	0	0	0	0	1787345100471
4490	2013	3463	7990	0	0	0	0	1787345101464
4460	2070	3411	8323	0	0	0	0	1787345102474
4570	1999	3483	8035	0	0	0	0	1787345103467
4605	1992	3495	8059	0	0	0	0	1787345104467
4633	2041	3438	8209	0	0	0	0	1787345106450
4520	2029	3479	8225	0	0	0	0	1787345107450
4579	2053	3516	8213	0	0	0	0	1787345108464
4551	2080	3445	8276	0	0	0	0	1787345109467
4635	2017	3503	8081	0	0	0	0	1787345110479
