1094	1231	1161	2283	0	0	0	0	1789743976771
1096	1249	1143	2268	0	0	0	0	1789743978250
1052	1169	1157	2250	0	0	0	0	1789743979529
1079	1206	0	2266	0	0	0	0	1789743980918
1066	1229	1172	2275	0	0	0	0	1789743982196
1037	0	1138	2276	0	0	0	0	1789743983652
1068	1216	0	2280	0	0	0	0	1789743984971
1076	1228	1149	2285	0	0	0	0	1789743986345
1064	0	1095	2191	0	0	0	0	1789743987655
1072	1244	1116	0	0	0	0	0	1789743989066
1074	0	1132	2247	0	0	0	0	1789743990440
1036	1226	1044	2254	0	0	0	0	1789743991743
1068	1207	1117	0	0	0	0	0	1789743993085
1069	1222	1123	2251	0	0	0	0	1789743994311
1058	1228	1074	2256	0	0	0	0	1789743995469
1076	1230	1131	2256	0	0	0	0	1789743996499
1082	1237	1150	2265	0	0	0	0	1789743997580
1039	1236	1110	2275	0	0	0	0	1789743999035
1040	1233	1136	2219	0	0	0	0	1789744000237
1068	1235	1137	2242	0	0	0	0	1789744001721
1070	1233	1079	2262	0	0	0	0	1789744003120
1055	1207	0	2247	0	0	0	0	1789744004333
1084	1227	1136	2263	0	0	0	0	1789744005694
1053	1229	1139	2271	0	0	0	0	1789744007063
1046	1233	1113	2187	0	0	0	0	1789744008461
1061	1244	1147	2241	0	0	0	0	1789744009774
1060	0	1151	2250	0	0	0	0	1789744011096
1061	1224	1092	2220	0	0	0	0	1789744012473
1081	1222	1134	0	0	0	0	0	1789744013954
1080	0	1140	2250	0	0	0	0	1789744015283
1046	1204	1043	0	0	0	0	0	1789744016617
1067	1200	1119	2258	0	0	0	0	1789744017648
1057	1242	1107	2250	0	0	0	0	1789744018864
1045	1180	1111	2258	0	0	0	0	1789744020003
1065	1217	1156	2264	0	0	0	0	1789744021040
1079	1218	1131	2270	0	0	0	0	1789744022347
1048	1220	1132	2268	0	0	0	0	1789744023790
1051	1187	1155	2238	0	0	0	0	1789744025052
1066	1251	1157	2185	0	0	0	0	1789744026474
1049	1155	0	2209	0	0	0	0	1789744027885
1063	0	1137	2230	0	0	0	0	1789744029159
1078	1209	1103	0	0	0	0	0	1789744030591
1050	1221	0	2299	0	0	0	0	1789744031912
1031	0	1143	2241	0	0	0	0	1789744033342
1075	1241	0	0	0	0	0	0	1789744034601
1051	0	1092	2232	0	0	0	0	1789744036042
1054	1221	1149	0	0	0	0	0	1789744037406
1066	1242	0	2243	0	0	0	0	1789744038770
1034	0	1162	2245	0	0	0	0	1789744040146
1059	1149	1064	2248	0	0	0	0	1789744041190
1065	1185	1140	2264	0	0	0	0	1789744042228
1066	1211	1115	2243	0	0	0	0	1789744043494
1044	1214	1129	2250	0	0	0	0	1789744044613
1064	1214	1150	2253	0	0	0	0	1789744045798
1075	1241	1105	2254	0	0	0	0	1789744047238
1033	1228	1122	2256	0	0	0	0	1789744048491
1035	1226	1155	2235	0	0	0	0	1789744050025
1067	1242	1088	0	0	0	0	0	1789744052665
1026	1239	0	2262	0	0	0	0	1789744053092
1047	1215	1158	0	0	0	0	0	1789744054029
1061	1238	1113	2249	0	0	0	0	1789744055351
1049	0	1123	2221	0	0	0	0	1789744056824
1058	1209	1148	0	0	0	0	0	1789744058103
1072	1246	0	2232	0	0	0	0	1789744059466
1048	0	1139	2244	0	0	0	0	1789744060932
1053	1191	1148	2272	0	0	0	0	1789744062188
