2645	1713	4876	1770	0	0	0	0	1789400972462
2658	1725	4886	1780	0	0	0	0	1789400973880
2632	1759	4879	1778	0	0	0	0	1789400975180
2654	1751	4824	1766	0	0	0	0	1789400976648
2638	0	4832	1756	0	0	0	0	1789400977838
2644	1752	4844	0	0	0	0	0	1789400979313
2615	0	4855	1751	0	0	0	0	1789400980697
2618	1642	4879	1407	0	0	0	0	1789400981996
2567	1754	0	953	0	0	0	0	1789400983431
2555	1825	4944	965	0	0	0	0	1789400984644
2558	1831	4974	955	0	0	0	0	1789400986029
2549	1888	4974	965	0	0	0	0	1789400987467
2550	1902	4957	930	0	0	0	0	1789400988791
2545	1832	4968	0	0	0	0	0	1789400990038
2548	1888	5002	881	0	0	0	0	1789400991101
2539	1858	4979	917	0	0	0	0	1789400992323
2537	1876	4994	944	0	0	0	0	1789400993451
2522	1891	4927	936	0	0	0	0	1789400994562
2529	1906	4967	906	0	0	0	0	1789400995901
2528	1892	4948	927	0	0	0	0	1789400997304
2514	1894	4966	948	0	0	0	0	1789400998642
2519	1896	4921	887	0	0	0	0	1789401000071
2514	1891	0	909	0	0	0	0	1789401001442
2527	0	4972	903	0	0	0	0	1789401002759
2523	1893	0	913	0	0	0	0	1789401004104
2528	1832	4930	924	0	0	0	0	1789401005631
2516	0	4916	927	0	0	0	0	1789401006789
2525	1878	4931	911	0	0	0	0	1789401008100
2506	1878	4912	924	0	0	0	0	1789401009423
2518	1875	4945	925	0	0	0	0	1789401010896
2496	1883	4963	923	0	0	0	0	1789401012262
2515	1887	4919	946	0	0	0	0	1789401013552
2519	1805	4954	0	0	0	0	0	1789401014625
2519	1859	4966	897	0	0	0	0	1789401015720
2507	1870	4952	883	0	0	0	0	1789401016955
2495	1859	4977	914	0	0	0	0	1789401018156
2498	1875	4918	934	0	0	0	0	1789401019478
2506	1858	4926	908	0	0	0	0	1789401020887
2503	1800	4944	925	0	0	0	0	1789401022354
2486	0	4957	924	0	0	0	0	1789401023533
2492	1857	0	942	0	0	0	0	1789401025033
2496	0	4963	915	0	0	0	0	1789401026310
2514	1846	4935	894	0	0	0	0	1789401027651
2506	1868	4955	896	0	0	0	0	1789401029093
2478	1848	0	907	0	0	0	0	1789401030372
2489	1856	4946	878	0	0	0	0	1789401031670
2500	1842	4971	904	0	0	0	0	1789401032993
2500	1851	4924	902	0	0	0	0	1789401034324
2474	1852	4946	897	0	0	0	0	1789401035820
2487	1870	4986	0	0	0	0	0	1789401037076
2490	1884	4927	903	0	0	0	0	1789401038246
2488	1772	4907	891	0	0	0	0	1789401039288
2463	1819	4942	913	0	0	0	0	1789401040360
2477	1833	4947	877	0	0	0	0	1789401041606
2480	1840	4951	896	0	0	0	0	1789401043006
2497	1875	4960	879	0	0	0	0	1789401044289
2481	1832	4972	897	0	0	0	0	1789401045778
2467	0	4917	900	0	0	0	0	1789401047148
2478	1834	4943	906	0	0	0	0	1789401048346
2487	1858	0	911	0	0	0	0	1789401049831
2488	0	4935	897	0	0	0	0	1789401051111
2456	1769	4935	900	0	0	0	0	1789401052529
2467	1829	0	909	0	0	0	0	1789401053894
2486	1744	4933	896	0	0	0	0	1789401055079
2483	1807	4949	886	0	0	0	0	1789401056530
2473	1830	4962	906	0	0	0	0	1789401057851
2459	1830	4906	867	0	0	0	0	1789401059195
2485	1832	4944	0	0	0	0	0	1789401060505
2478	1835	4927	887	0	0	0	0	1789401061712
2478	1816	4956	902	0	0	0	0	1789401062899
2460	1844	4893	909	0	0	0	0	1789401063908
2476	1822	4936	863	0	0	0	0	1789401065044
2466	1820	4950	892	0	0	0	0	1789401066435
2472	1847	4908	896	0	0	0	0	1789401067746
2446	1821	4925	877	0	0	0	0	1789401069195
2459	1806	4950	905	0	0	0	0	1789401070637
2488	1812	0	909	0	0	0	0	1789401071875
2455	1838	4972	913	0	0	0	0	1789401073129
2464	1823	4981	906	0	0	0	0	1789401074569
2470	1823	4985	850	0	0	0	0	1789401075947
2476	1852	4945	864	0	0	0	0	1789401077225
2481	0	4978	901	0	0	0	0	1789401078569
2463	1827	4960	906	0	0	0	0	1789401079771
2475	1816	4909	877	0	0	0	0	1789401081277
2477	1854	4948	928	0	0	0	0	1789401082536
2460	1749	4889	895	0	0	0	0	1789401083889
2446	1806	4922	0	0	0	0	0	1789401085081
2453	1819	4955	905	0	0	0	0	1789401086295
2460	1842	4920	913	0	0	0	0	1789401087422
2475	1803	4929	853	0	0	0	0	1789401088473
2477	1822	4940	892	0	0	0	0	1789401089979
2477	1808	4964	899	0	0	0	0	1789401091346
2477	1812	4981	865	0	0	0	0	1789401092614
2472	1844	0	884	0	0	0	0	1789401094057
2460	1738	4926	907	0	0	0	0	1789401095302
2466	1796	4939	863	0	0	0	0	1789401096622
2470	1805	4951	884	0	0	0	0	1789401097877
2476	1805	4951	910	0	0	0	0	1789401099351
2473	1807	4964	856	0	0	0	0	1789401100718
2472	0	4973	877	0	0	0	0	1789401101876
