4011	1969	2785	6724	0	0	0	0	1787346182081
3952	1973	2750	6712	0	0	0	0	1787346183502
3926	1985	2717	6712	0	0	0	0	1787346184930
4041	2059	2808	0	0	0	0	0	1787346186636
3902	2026	2817	6850	0	0	0	0	1787346187643
3941	2004	2724	7013	0	0	0	0	1787346188652
4046	2036	2785	6758	0	0	0	0	1787346189654
3922	1988	2794	6784	0	0	0	0	1787346190664
3984	2029	2809	6915	0	0	0	0	1787346191658
4001	2009	2812	7046	0	0	0	0	1787346192666
3950	2001	2755	6741	0	0	0	0	1787346193660
4040	2028	2797	6907	0	0	0	0	1787346194671
4037	2053	2724	6713	0	0	0	0	1787346195675
3949	2037	2774	6755	0	0	0	0	1787346196688
4024	2070	2797	6719	0	0	0	0	1787346197691
4054	2052	2730	6781	0	0	0	0	1787346198688
4078	2039	2761	6906	0	0	0	0	1787346199694
4086	2044	2826	7032	0	0	0	0	1787346200705
4047	1994	2845	6759	0	0	0	0	1787346201719
3975	2017	2770	6887	0	0	0	0	1787346202717
3922	2011	2778	6967	0	0	0	0	1787346203718
3999	2012	2777	7042	0	0	0	0	1787346204714
3915	2041	2749	7000	0	0	0	0	1787346205714
3988	2055	2725	6747	0	0	0	0	1787346206736
3966	2063	2780	6790	0	0	0	0	1787346207739
3903	2041	2783	6762	0	0	0	0	1787346208731
4008	2000	2821	6722	0	0	0	0	1787346209736
4007	2056	2755	6831	0	0	0	0	1787346210730
4043	2046	2780	6907	0	0	0	0	1787346211731
4058	2034	2820	6816	0	0	0	0	1787346212730
4037	2056	2842	6831	0	0	0	0	1787346213735
3912	2056	2844	6946	0	0	0	0	1787346214730
3977	2053	2723	6954	0	0	0	0	1787346215738
4017	1986	2723	6965	0	0	0	0	1787346217690
3986	1985	2718	7042	0	0	0	0	1787346218698
3928	2030	2782	6994	0	0	0	0	1787346219691
3979	2011	2741	6727	0	0	0	0	1787346220688
3949	2066	2759	6829	0	0	0	0	1787346221691
3966	2036	2726	6924	0	0	0	0	1787346222688
4040	2072	2751	6892	0	0	0	0	1787346223691
4091	2065	2841	6980	0	0	0	0	1787346224683
4086	2018	2725	6868	0	0	0	0	1787346225698
3976	2021	2844	6871	0	0	0	0	1787346226720
3986	1988	2797	7012	0	0	0	0	1787346227722
3939	2069	2772	6766	0	0	0	0	1787346228714
3935	2033	2721	7004	0	0	0	0	1787346229722
3923	2006	2777	6945	0	0	0	0	1787346230735
4054	2078	2836	6949	0	0	0	0	1787346231739
3952	2069	2801	6893	0	0	0	0	1787346232730
4008	2046	2843	6752	0	0	0	0	1787346233741
4015	1993	2846	6994	0	0	0	0	1787346234730
4093	2032	2812	6905	0	0	0	0	1787346235737
3963	1995	2841	7045	0	0	0	0	1787346236750
3913	2018	2753	6854	0	0	0	0	1787346237747
3971	2007	2735	6727	0	0	0	0	1787346238747
4087	2011	2742	6794	0	0	0	0	1787346239747
4025	2042	2796	6924	0	0	0	0	1787346240762
3902	2029	2828	7037	0	0	0	0	1787346241764
4006	1991	2839	7001	0	0	0	0	1787346242781
4000	2031	2752	6953	0	0	0	0	1787346243776
3974	2068	2770	6936	0	0	0	0	1787346244797
4064	2062	2728	7008	0	0	0	0	1787346245797
4036	1986	2785	6766	0	0	0	0	1787346246793
3924	2062	2802	6975	0	0	0	0	1787346247792
4059	2070	2779	6863	0	0	0	0	1787346248794
3964	1993	2816	6765	0	0	0	0	1787346249802
4092	2018	2795	6980	0	0	0	0	1787346250815
3909	2008	2719	6756	0	0	0	0	1787346251813
3928	2079	2739	7044	0	0	0	0	1787346252820
3997	2070	2770	7018	0	0	0	0	1787346253808
3902	1995	2784	6722	0	0	0	0	1787346254810
3972	1991	2749	6937	0	0	0	0	1787346255821
4031	2048	2827	7039	0	0	0	0	1787346256809
4029	2016	2782	6851	0	0	0	0	1787346257824
4076	2083	2810	6833	0	0	0	0	1787346258832
4066	2047	2742	6818	0	0	0	0	1787346259840
4025	2033	2820	6779	0	0	0	0	1787346260842
3983	2001	2771	6819	0	0	0	0	1787346261840
3967	2003	2795	6945	0	0	0	0	1787346262840
3911	2008	2725	6993	0	0	0	0	1787346263839
3972	1985	2773	6884	0	0	0	0	1787346264859
4005	2040	2743	6859	0	0	0	0	1787346265867
4001	2010	2798	6873	0	0	0	0	1787346266858
3974	1991	2742	6715	0	0	0	0	1787346267870
3933	2036	2805	6971	0	0	0	0	1787346268875
3921	2075	2796	6795	0	0	0	0	1787346269888
3915	1985	2792	6922	0	0	0	0	1787346270890
4079	1987	2812	6959	0	0	0	0	1787346271904
3971	1992	2774	6765	0	0	0	0	1787346272903
4012	2066	2815	6863	0	0	0	0	1787346273904
3954	2024	2774	6913	0	0	0	0	1787346274906
3990	2042	2730	6990	0	0	0	0	1787346275914
3958	2010	2819	6942	0	0	0	0	1787346276907
3991	2074	2793	6857	0	0	0	0	1787346277904
4060	2023	2820	7039	0	0	0	0	1787346278906
4043	2058	2763	6790	0	0	0	0	1787346279902
3960	1995	2777	6884	0	0	0	0	1787346280907
4045	2054	2798	6800	0	0	0	0	1787346281919
4084	2066	2729	6972	0	0	0	0	1787346282922
3923	2065	2741	6920	0	0	0	0	1787346283936
4058	2082	2831	6891	0	0	0	0	1787346284939
4000	2038	2806	6757	0	0	0	0	1787346285936
3981	2014	2829	6760	0	0	0	0	1787346286938
4041	2016	2849	7010	0	0	0	0	1787346287952
3920	2028	2820	6853	0	0	0	0	1787346288954
3953	2023	2825	6780	0	0	0	0	1787346289967
3993	1987	2795	7025	0	0	0	0	1787346290966
4001	2078	2802	6751	0	0	0	0	1787346291984
4033	1993	2812	6848	0	0	0	0	1787346292987
4022	2062	2725	6779	0	0	0	0	1787346294000
4086	2058	2785	6907	0	0	0	0	1787346295000
3946	2012	2765	6731	0	0	0	0	1787346295995
4083	2032	2832	7034	0	0	0	0	1787346297002
4008	2051	2773	6717	0	0	0	0	1787346298000
3929	2041	2844	7003	0	0	0	0	1787346299003
