4285	7221	11042	11553	0	0	0	0	1785516815723
4308	7348	11198	11444	0	0	0	0	1785516817012
4342	7726	11419	11578	0	0	0	0	1785516818241
4388	8224	11672	12019	0	0	0	0	1785516819306
4447	8489	11939	12595	0	0	0	0	1785516820292
4507	8617	12216	12993	0	0	0	0	1785516821312
4560	8717	12483	13238	0	0	0	0	1785516822339
4620	8776	12738	13406	0	0	0	0	1785516823300
4673	8806	13006	13568	0	0	0	0	1785516824323
4723	8825	13080	13697	0	0	0	0	1785516825305
4752	8852	13275	13789	0	0	0	0	1785516826338
4774	8916	13446	13877	0	0	0	0	1785516827354
4788	9070	13546	14027	0	0	0	0	1785516828381
4800	9296	13630	14188	0	0	0	0	1785516829315
4827	9550	13676	14218	0	0	0	0	1785516830325
4865	9828	13723	14478	0	0	0	0	1785516831348
4911	10115	13843	14776	0	0	0	0	1785516832314
4963	10396	14017	15033	0	0	0	0	1785516833325
5023	10705	13856	15259	0	0	0	0	1785516834320
5092	11021	13978	15453	0	0	0	0	1785516835341
5164	11308	13596	15671	0	0	0	0	1785516836366
5223	11336	13741	15861	0	0	0	0	1785516837390
5342	11734	0	16003	0	0	0	0	1785516838516
5416	11997	13361	16234	0	0	0	0	1785516839487
5499	12225	13493	16423	0	0	0	0	1785516840508
5329	11987	13060	16663	0	0	0	0	1785516841588
4705	11053	13205	17155	0	0	0	0	1785516842819
4665	11191	13090	17609	0	0	0	0	1785516844046
4771	10891	13415	18071	0	0	0	0	1785516845320
4837	11114	13526	18334	0	0	0	0	1785516846546
5002	11178	13943	18495	0	0	0	0	1785516847837
5118	11460	14148	18662	0	0	0	0	1785516849061
5311	11477	14600	18830	0	0	0	0	1785516850305
5463	11834	15527	19585	0	0	0	0	1785516851531
5695	12008	16224	20855	0	0	0	0	1785516853158
2217	12560	0	21801	0	0	0	0	1785516918180
2428	5271	0	0	0	0	0	0	1785516920215
2487	5249	6845	0	0	0	0	0	1785516929904
0	0	6581	5900	0	0	0	0	1785516932006
0	0	6387	5467	7849	0	0	0	1785516942805
0	0	0	0	7794	7756	0	0	1785516944819
0	0	0	0	7882	7177	9597	0	1785516954850
0	0	0	0	0	0	9276	7256	1785516956924
